  42	-8.802857e-01	-3.539524e-01	3.614798e-01
  43	-8.802857e-01	-3.563810e-01	3.655410e-01
  44	-8.802857e-01	-3.583810e-01	3.683474e-01
  45	-8.802857e-01	-3.900476e-01	3.489124e-01
  46	-8.802857e-01	-3.536667e-01	3.657731e-01
  47	-8.802857e-01	-3.546191e-01	3.637988e-01
  48	-8.802857e-01	-3.565714e-01	3.628981e-01
  49	-8.802857e-01	-3.564286e-01	3.627004e-01
  50	-8.802857e-01	-3.534762e-01	3.586527e-01
  51	-8.802857e-01	-3.592857e-01	3.645837e-01
  52	-8.802857e-01	-3.565714e-01	3.628981e-01
  53	-8.802857e-01	-3.571429e-01	3.678239e-01
  54	-8.802857e-01	-3.606191e-01	3.602360e-01
  55	-8.802857e-01	-3.579048e-01	3.647521e-01
  56	-8.802857e-01	-3.554286e-01	3.653248e-01
  57	-8.802857e-01	-3.560476e-01	3.621739e-01
  58	-8.802857e-01	-3.712381e-01	3.555332e-01
  59	-8.802857e-01	-3.560000e-01	3.621082e-01
  60	-8.802857e-01	-3.567619e-01	3.631621e-01
  61	-8.802857e-01	-3.559048e-01	3.619768e-01
  62	-8.802857e-01	-3.599524e-01	3.597432e-01
  63	-8.802857e-01	-3.599524e-01	3.676283e-01
  64	-8.802857e-01	-3.544286e-01	3.633347e-01
  65	-8.802857e-01	-3.570000e-01	3.634924e-01
  66	-8.802857e-01	-3.568571e-01	3.650970e-01
  67	-8.802857e-01	-4.753333e-01	3.762137e-01
  68	-8.802857e-01	-3.551905e-01	3.609938e-01
  69	-8.802857e-01	-3.579048e-01	3.647521e-01
  70	-8.802857e-01	-3.745238e-01	3.559266e-01
  71	-8.802857e-01	-3.577143e-01	3.644864e-01
  72	-8.802857e-01	-4.111905e-01	3.440034e-01
  73	-8.802857e-01	-3.570000e-01	3.634924e-01
  74	-8.802857e-01	-3.566667e-01	3.630301e-01
  75	-8.802857e-01	-3.570952e-01	3.636247e-01
  76	-8.802857e-01	-3.586667e-01	3.658183e-01
  77	-8.802857e-01	-3.581429e-01	3.650848e-01
  78	-8.802857e-01	-3.585238e-01	3.674327e-01
  79	-8.802857e-01	-3.553810e-01	3.643513e-01
  80	-8.802857e-01	-3.566667e-01	3.651332e-01
  81	-8.802857e-01	-3.558571e-01	3.648114e-01
  82	-8.802857e-01	-3.589524e-01	3.662193e-01
  83	-8.802857e-01	-3.582381e-01	3.652180e-01
  84	-8.802857e-01	-3.839524e-01	3.470379e-01
  85	-8.802857e-01	-3.574762e-01	3.641546e-01
  86	-8.802857e-01	-3.537143e-01	3.618511e-01
  87	-8.802857e-01	-3.550000e-01	3.607324e-01
  88	-8.802857e-01	-3.570952e-01	3.639244e-01
  89	-8.802857e-01	-3.560476e-01	3.621739e-01
  90	-8.802857e-01	-3.567143e-01	3.631957e-01
  91	-8.802857e-01	-3.585714e-01	3.630259e-01
  92	-8.802857e-01	-3.599524e-01	3.676283e-01
  93	-8.802857e-01	-3.584762e-01	3.655513e-01
  94	-8.802857e-01	-3.646191e-01	3.581850e-01
  95	-8.802857e-01	-3.574762e-01	3.641546e-01
  96	-8.802857e-01	-3.579524e-01	3.648186e-01
  97	-8.802857e-01	-3.564762e-01	3.651697e-01
  98	-8.802857e-01	-3.584286e-01	3.676010e-01
  99	-8.802857e-01	-4.607143e-01	3.672226e-01
 100	-8.802857e-01	-3.456667e-01	3.739861e-01
 101	-8.802857e-01	-3.575714e-01	3.642872e-01
 102	-8.802857e-01	-4.620000e-01	3.674187e-01
 103	-8.802857e-01	-3.598571e-01	3.620141e-01
 104	-8.802857e-01	-3.543333e-01	3.633036e-01
 105	-8.802857e-01	-3.586190e-01	3.657515e-01
 106	-8.802857e-01	-3.568571e-01	3.670164e-01
 107	-8.802857e-01	-3.573810e-01	3.667375e-01
 108	-8.802857e-01	-3.590000e-01	3.662862e-01
 109	-8.802857e-01	-3.582857e-01	3.652846e-01
 110	-8.802857e-01	-3.574286e-01	3.640883e-01
 111	-8.802857e-01	-3.560476e-01	3.650764e-01
 112	-8.802857e-01	-3.561429e-01	3.672345e-01
 113	-8.802857e-01	-3.579048e-01	3.671712e-01
 114	-8.802857e-01	-3.537619e-01	3.590411e-01
 115	-8.802857e-01	-3.569524e-01	3.634263e-01
 116	-8.802857e-01	-3.557143e-01	3.617142e-01
 117	-8.802857e-01	-3.571429e-01	3.659998e-01
 118	-8.802857e-01	-3.578572e-01	3.646857e-01
 119	-8.802857e-01	-3.525714e-01	3.617841e-01
 120	-8.802857e-01	-3.518095e-01	3.630088e-01
 121	-8.802857e-01	-3.556190e-01	3.617816e-01
 122	-8.802857e-01	-3.573810e-01	3.640220e-01
 123	-8.802857e-01	-3.566190e-01	3.665814e-01
 124	-8.802857e-01	-3.569048e-01	3.633602e-01
 125	-8.802857e-01	-4.672857e-01	3.692459e-01
 126	-8.802857e-01	-3.566667e-01	3.630301e-01
 127	-8.802857e-01	-3.563333e-01	3.625686e-01
 128	-8.802857e-01	-3.572857e-01	3.638895e-01
 129	-8.802857e-01	-3.519524e-01	3.596450e-01
 130	-8.802857e-01	-3.557619e-01	3.617798e-01
 131	-8.802857e-01	-3.589524e-01	3.662193e-01
 132	-8.802857e-01	-3.562857e-01	3.657109e-01
 133	-8.802857e-01	-3.546191e-01	3.666966e-01
 134	-8.802857e-01	-3.570476e-01	3.635586e-01
 135	-8.802857e-01	-3.549524e-01	3.664552e-01
 136	-8.802857e-01	-3.570952e-01	3.636247e-01
 137	-8.802857e-01	-3.580000e-01	3.647850e-01
 138	-8.802857e-01	-3.569524e-01	3.625793e-01
 139	-8.802857e-01	-3.543333e-01	3.622025e-01
 140	-8.802857e-01	-3.566667e-01	3.630301e-01
 141	-8.802857e-01	-3.574762e-01	3.641546e-01
 142	-8.802857e-01	-3.568571e-01	3.662061e-01
 143	-8.802857e-01	-3.581429e-01	3.650848e-01
 144	-8.802857e-01	-3.558572e-01	3.625460e-01
 145	-8.802857e-01	-3.556191e-01	3.660224e-01
 146	-8.802857e-01	-3.551429e-01	3.645243e-01
 147	-8.802857e-01	-3.594286e-01	3.668892e-01
 148	-8.802857e-01	-4.167143e-01	3.438677e-01
 149	-8.802857e-01	-3.555714e-01	3.615175e-01
 150	-8.802857e-01	-3.567619e-01	3.631621e-01
 151	-8.802857e-01	-3.539524e-01	3.638653e-01
 152	-8.802857e-01	-3.562381e-01	3.651402e-01
 153	-8.802857e-01	-3.567143e-01	3.643958e-01
 154	-8.802857e-01	-3.586667e-01	3.658183e-01
 155	-8.802857e-01	-3.580000e-01	3.648852e-01
 156	-8.802857e-01	-3.575238e-01	3.658269e-01
 157	-8.802857e-01	-3.582381e-01	3.652180e-01
 158	-8.802857e-01	-3.584286e-01	3.654846e-01
 159	-8.802857e-01	-4.167619e-01	3.444695e-01
 160	-8.802857e-01	-3.558095e-01	3.618454e-01
 161	-8.802857e-01	-3.564286e-01	3.654056e-01
 162	-8.802857e-01	-3.556667e-01	3.646474e-01
 163	-8.802857e-01	-3.560952e-01	3.622396e-01
 164	-8.802857e-01	-3.539048e-01	3.618132e-01
 165	-8.802857e-01	-3.578572e-01	3.646857e-01
 166	-8.802857e-01	-3.588571e-01	3.660856e-01
 167	-8.802857e-01	-3.517143e-01	3.622825e-01
 168	-8.802857e-01	-3.543810e-01	3.632690e-01
 169	-8.802857e-01	-3.565714e-01	3.629978e-01
 170	-8.802857e-01	-3.569524e-01	3.646269e-01
 171	-8.802857e-01	-3.560952e-01	3.657483e-01
 172	-8.802857e-01	-3.542857e-01	3.631376e-01
 173	-8.802857e-01	-3.579048e-01	3.647521e-01
 174	-8.802857e-01	-3.556667e-01	3.641446e-01
 175	-8.802857e-01	-3.574286e-01	3.640883e-01
 176	-8.802857e-01	-3.543333e-01	3.598201e-01
 177	-8.802857e-01	-3.566190e-01	3.665814e-01
 178	-8.802857e-01	-3.573810e-01	3.644221e-01
 179	-8.802857e-01	-3.568095e-01	3.632281e-01
 180	-8.802857e-01	-3.591429e-01	3.664871e-01
 181	-8.802857e-01	-3.545238e-01	3.600804e-01
 182	-8.802857e-01	-4.160952e-01	3.473388e-01
 183	-8.802857e-01	-3.619048e-01	3.659719e-01
 184	-8.802857e-01	-3.583810e-01	3.654179e-01
 185	-8.802857e-01	-3.569524e-01	3.634263e-01
 186	-8.802857e-01	-3.678571e-01	3.589969e-01
 187	-8.802857e-01	-3.580952e-01	3.650182e-01
 188	-8.802857e-01	-3.576191e-01	3.643536e-01
 189	-8.802857e-01	-3.554286e-01	3.613210e-01
 190	-8.802857e-01	-3.594762e-01	3.669563e-01
 191	-8.802857e-01	-3.603333e-01	3.590656e-01
 192	-8.802857e-01	-3.515714e-01	3.649793e-01
 193	-8.802857e-01	-3.577143e-01	3.644864e-01
 194	-8.802857e-01	-4.872381e-01	3.872497e-01
 195	-8.802857e-01	-4.632381e-01	3.845523e-01
 196	-8.802857e-01	-4.740476e-01	3.749167e-01
 197	-8.802857e-01	-3.570000e-01	3.634924e-01
 198	-8.802857e-01	-3.575238e-01	3.654444e-01
 199	-8.802857e-01	-3.576667e-01	3.644200e-01
 200	-8.802857e-01	-3.549048e-01	3.641943e-01
 201	-8.802857e-01	-3.577619e-01	3.670698e-01
 202	-8.802857e-01	-3.971905e-01	3.478153e-01
 203	-8.802857e-01	-3.592381e-01	3.666210e-01
 204	-8.802857e-01	-3.577143e-01	3.644864e-01
 205	-8.802857e-01	-3.580952e-01	3.656309e-01
 206	-8.802857e-01	-3.570952e-01	3.636247e-01
 207	-8.802857e-01	-3.549524e-01	3.606671e-01
 208	-8.802857e-01	-3.588095e-01	3.660187e-01
 209	-8.802857e-01	-3.564762e-01	3.627663e-01
 210	-8.802857e-01	-3.569524e-01	3.634263e-01
 211	-8.802857e-01	-3.590476e-01	3.663532e-01
 212	-8.802857e-01	-3.577143e-01	3.644864e-01
 213	-8.802857e-01	-3.560476e-01	3.621739e-01
 214	-8.802857e-01	-3.572381e-01	3.638233e-01
 215	-8.802857e-01	-3.560952e-01	3.622396e-01
 216	-8.802857e-01	-3.549524e-01	3.652692e-01
 217	-8.802857e-01	-3.643810e-01	3.580736e-01
 218	-8.802857e-01	-3.555238e-01	3.614520e-01
 219	-8.802857e-01	-3.563333e-01	3.646689e-01
 220	-8.802857e-01	-3.556190e-01	3.615831e-01
 221	-8.802857e-01	-3.740000e-01	3.573580e-01
 222	-8.802857e-01	-3.581905e-01	3.651514e-01
 223	-8.802857e-01	-3.559048e-01	3.621755e-01
 224	-8.802857e-01	-3.574762e-01	3.642546e-01
 225	-8.802857e-01	-3.577143e-01	3.672055e-01
 226	-8.802857e-01	-3.557619e-01	3.617798e-01
 227	-8.802857e-01	-3.574762e-01	3.664665e-01
 228	-8.802857e-01	-3.625238e-01	3.589119e-01
 229	-8.802857e-01	-3.568095e-01	3.632281e-01
 230	-8.802857e-01	-3.585238e-01	3.656180e-01
 231	-8.802857e-01	-3.561429e-01	3.623054e-01
 232	-8.802857e-01	-3.539048e-01	3.619130e-01
 233	-8.802857e-01	-3.554286e-01	3.637142e-01
 234	-8.802857e-01	-3.583333e-01	3.653512e-01
 235	-8.802857e-01	-3.581429e-01	3.650848e-01
 236	-8.802857e-01	-3.585238e-01	3.656180e-01
 237	-8.802857e-01	-3.557143e-01	3.640099e-01
 238	-8.802857e-01	-3.571905e-01	3.637571e-01
 239	-8.802857e-01	-3.567619e-01	3.656691e-01
 240	-8.802857e-01	-3.566667e-01	3.630301e-01
 241	-8.802857e-01	-3.564762e-01	3.627663e-01
 242	-8.802857e-01	-3.588571e-01	3.660856e-01
 243	-8.802857e-01	-3.587619e-01	3.657510e-01
 244	-8.802857e-01	-3.546667e-01	3.602758e-01
 245	-8.802857e-01	-3.570952e-01	3.636247e-01
 246	-8.802857e-01	-3.542857e-01	3.628369e-01
 247	-8.802857e-01	-3.561429e-01	3.623054e-01
 248	-8.802857e-01	-3.539048e-01	3.623126e-01
 249	-8.802857e-01	-3.565714e-01	3.628981e-01
 250	-8.802857e-01	-3.582857e-01	3.652846e-01
 251	-8.802857e-01	-3.560476e-01	3.654799e-01
 252	-8.802857e-01	-3.556191e-01	3.630768e-01
 253	-8.802857e-01	-3.559524e-01	3.620425e-01
 254	-8.802857e-01	-3.580476e-01	3.649517e-01
 255	-8.802857e-01	-3.555714e-01	3.644145e-01
 256	-8.802857e-01	-3.570476e-01	3.635586e-01
 257	-8.802857e-01	-3.559048e-01	3.656849e-01
 258	-8.802857e-01	-3.532857e-01	3.639425e-01
 259	-8.802857e-01	-3.559048e-01	3.619768e-01
 260	-8.802857e-01	-3.922857e-01	3.487828e-01
 261	-8.802857e-01	-3.549048e-01	3.665903e-01
 262	-8.802857e-01	-3.549524e-01	3.611830e-01
 263	-8.802857e-01	-3.574286e-01	3.640883e-01
 264	-8.802857e-01	-3.579524e-01	3.648186e-01
 265	-8.802857e-01	-3.568095e-01	3.666455e-01
 266	-8.802857e-01	-3.554286e-01	3.613210e-01
 267	-8.802857e-01	-3.580952e-01	3.650182e-01
 268	-8.802857e-01	-3.570476e-01	3.664728e-01
 269	-8.802857e-01	-4.727619e-01	3.735959e-01
 270	-8.802857e-01	-3.570476e-01	3.635586e-01
 271	-8.802857e-01	-3.604286e-01	3.622195e-01
 272	-8.802857e-01	-3.559048e-01	3.652809e-01
 273	-8.802857e-01	-3.551905e-01	3.609938e-01
 274	-8.802857e-01	-3.574762e-01	3.641546e-01
 275	-8.802857e-01	-3.539524e-01	3.624781e-01
 276	-8.802857e-01	-3.583810e-01	3.652173e-01
 277	-8.802857e-01	-3.587619e-01	3.676670e-01
 278	-8.802857e-01	-3.555714e-01	3.643139e-01
 279	-8.802857e-01	-3.557619e-01	3.640759e-01
 280	-8.802857e-01	-3.574762e-01	3.641546e-01
 281	-8.802857e-01	-3.565238e-01	3.628322e-01
 282	-8.802857e-01	-3.571905e-01	3.637571e-01
 283	-8.802857e-01	-3.617619e-01	3.626071e-01
 284	-8.802857e-01	-3.426667e-01	3.712438e-01
 285	-8.802857e-01	-3.570000e-01	3.634924e-01
 286	-8.802857e-01	-3.557619e-01	3.617798e-01
 287	-8.802857e-01	-3.561429e-01	3.623054e-01
 288	-8.802857e-01	-3.583333e-01	3.653512e-01
 289	-8.802857e-01	-3.577143e-01	3.644864e-01
 290	-8.802857e-01	-3.560476e-01	3.621739e-01
 291	-8.802857e-01	-3.567143e-01	3.630961e-01
 292	-8.802857e-01	-3.580476e-01	3.649517e-01
 293	-8.802857e-01	-3.549524e-01	3.651681e-01
 294	-8.802857e-01	-3.579048e-01	3.647521e-01
 295	-8.802857e-01	-3.620952e-01	3.613516e-01
 296	-8.802857e-01	-3.570000e-01	3.634924e-01
 297	-8.802857e-01	-3.619524e-01	3.563128e-01
 298	-8.802857e-01	-3.561429e-01	3.646050e-01
 299	-8.802857e-01	-3.677619e-01	3.590751e-01
 300	-8.802857e-01	-3.565714e-01	3.628981e-01
 301	-8.802857e-01	-3.544762e-01	3.600153e-01
 302	-8.802857e-01	-3.580000e-01	3.672019e-01
 303	-8.802857e-01	-3.559524e-01	3.620425e-01
 304	-8.802857e-01	-3.609048e-01	3.629821e-01
 305	-8.802857e-01	-3.587619e-01	3.659519e-01
 306	-8.802857e-01	-3.552857e-01	3.648234e-01
 307	-8.802857e-01	-3.570000e-01	3.634924e-01
 308	-8.802857e-01	-3.575714e-01	3.669036e-01
 309	-8.802857e-01	-3.562857e-01	3.625028e-01
 310	-8.802857e-01	-3.598095e-01	3.674265e-01
 311	-8.802857e-01	-3.574286e-01	3.669056e-01
 312	-8.802857e-01	-3.566667e-01	3.660409e-01
 313	-8.802857e-01	-3.557619e-01	3.654858e-01
 314	-8.802857e-01	-3.560000e-01	3.622076e-01
 315	-8.802857e-01	-3.586667e-01	3.658183e-01
 316	-8.802857e-01	-3.554762e-01	3.653911e-01
 317	-8.802857e-01	-3.570000e-01	3.634924e-01
 318	-8.802857e-01	-4.654762e-01	3.714063e-01
 319	-8.802857e-01	-3.559048e-01	3.656849e-01
 320	-8.802857e-01	-3.543810e-01	3.649575e-01
 321	-8.802857e-01	-3.566667e-01	3.630301e-01
 322	-8.802857e-01	-3.579524e-01	3.648186e-01
 323	-8.802857e-01	-3.552857e-01	3.669202e-01
 324	-8.802857e-01	-3.633810e-01	3.631261e-01
 325	-8.802857e-01	-3.569524e-01	3.634263e-01
 326	-8.802857e-01	-3.572381e-01	3.638233e-01
 327	-8.802857e-01	-3.551905e-01	3.609938e-01
 328	-8.802857e-01	-3.579524e-01	3.648186e-01
 329	-8.802857e-01	-3.570476e-01	3.635586e-01
 330	-8.802857e-01	-3.584762e-01	3.681188e-01
 331	-8.802857e-01	-3.567143e-01	3.630961e-01
 332	-8.802857e-01	-4.284286e-01	3.479684e-01
 333	-8.802857e-01	-3.573333e-01	3.639557e-01
 334	-8.802857e-01	-3.526667e-01	3.680052e-01
 335	-8.802857e-01	-3.561429e-01	3.651083e-01
 336	-8.802857e-01	-3.555714e-01	3.636113e-01
 337	-8.802857e-01	-3.590000e-01	3.662862e-01
 338	-8.802857e-01	-3.580952e-01	3.641181e-01
 339	-8.802857e-01	-4.324762e-01	3.525920e-01
 340	-8.802857e-01	-3.563333e-01	3.625686e-01
 341	-8.802857e-01	-3.581905e-01	3.678709e-01
 342	-8.802857e-01	-3.590000e-01	3.662862e-01
 343	-8.802857e-01	-3.571429e-01	3.636909e-01
 344	-8.802857e-01	-3.550476e-01	3.608195e-01
 345	-8.802857e-01	-3.677619e-01	3.516167e-01
 346	-8.802857e-01	-3.573810e-01	3.640220e-01
 347	-8.802857e-01	-3.637143e-01	3.620181e-01
 348	-8.802857e-01	-3.569524e-01	3.634263e-01
 349	-8.802857e-01	-3.578572e-01	3.646857e-01
 350	-8.802857e-01	-3.575714e-01	3.642872e-01
 351	-8.802857e-01	-3.585238e-01	3.667252e-01
 352	-8.802857e-01	-3.555238e-01	3.636456e-01
 353	-8.802857e-01	-3.548572e-01	3.605366e-01
 354	-8.802857e-01	-3.551905e-01	3.650948e-01
 355	-8.802857e-01	-3.554762e-01	3.642823e-01
 356	-8.802857e-01	-3.590952e-01	3.664201e-01
 357	-8.802857e-01	-3.584286e-01	3.654846e-01
 358	-8.802857e-01	-3.551429e-01	3.609284e-01
 359	-8.802857e-01	-3.567619e-01	3.631621e-01
 360	-8.802857e-01	-3.555714e-01	3.659284e-01
 361	-8.802857e-01	-3.563810e-01	3.660460e-01
 362	-8.802857e-01	-3.576191e-01	3.643536e-01
 363	-8.802857e-01	-3.567143e-01	3.662086e-01
 364	-8.802857e-01	-3.540952e-01	3.628751e-01
 365	-8.802857e-01	-3.540952e-01	3.652626e-01
 366	-8.802857e-01	-3.564286e-01	3.627004e-01
 367	-8.802857e-01	-4.400000e-01	3.520797e-01
 368	-8.802857e-01	-3.527143e-01	3.687530e-01
 369	-8.802857e-01	-3.573333e-01	3.670759e-01
 370	-8.802857e-01	-3.567143e-01	3.630961e-01
 371	-8.802857e-01	-3.587143e-01	3.658851e-01
 372	-8.802857e-01	-3.579048e-01	3.647521e-01
 373	-8.802857e-01	-3.578095e-01	3.646192e-01
 374	-8.802857e-01	-3.529524e-01	3.668204e-01
 375	-8.802857e-01	-3.572857e-01	3.638895e-01
 376	-8.802857e-01	-3.545238e-01	3.632656e-01
 377	-8.802857e-01	-3.576191e-01	3.643536e-01
 378	-8.802857e-01	-3.541905e-01	3.596251e-01
 379	-8.802857e-01	-3.556191e-01	3.650850e-01
 380	-8.802857e-01	-3.864286e-01	3.465015e-01
 381	-8.802857e-01	-3.567143e-01	3.630961e-01
 382	-8.802857e-01	-3.523810e-01	3.627982e-01
 383	-8.802857e-01	-3.576667e-01	3.679506e-01
 384	-8.802857e-01	-3.569048e-01	3.667789e-01
 385	-8.802857e-01	-3.564762e-01	3.646668e-01
 386	-8.802857e-01	-3.784762e-01	3.542243e-01
 387	-8.802857e-01	-3.581905e-01	3.651514e-01
 388	-8.802857e-01	-3.574762e-01	3.666688e-01
 389	-8.802857e-01	-3.564762e-01	3.627663e-01
 390	-8.802857e-01	-3.574286e-01	3.640883e-01
 391	-8.802857e-01	-3.545238e-01	3.648746e-01
 392	-8.802857e-01	-3.571429e-01	3.636909e-01
 393	-8.802857e-01	-3.550000e-01	3.607324e-01
 394	-8.802857e-01	-3.592857e-01	3.666881e-01
 395	-8.802857e-01	-3.535238e-01	3.615899e-01
 396	-8.802857e-01	-3.566667e-01	3.630301e-01
 397	-8.802857e-01	-4.919524e-01	3.813638e-01
 398	-8.802857e-01	-3.568571e-01	3.663073e-01
 399	-8.802857e-01	-3.561905e-01	3.623712e-01
 400	-8.802857e-01	-3.595714e-01	3.627004e-01
 401	-8.802857e-01	-3.572381e-01	3.638233e-01
 402	-8.802857e-01	-3.564286e-01	3.693333e-01
 403	-8.802857e-01	-3.580476e-01	3.649517e-01
 404	-8.802857e-01	-3.909524e-01	3.480438e-01
 405	-8.802857e-01	-3.545238e-01	3.651556e-01
 406	-8.802857e-01	-3.548095e-01	3.604714e-01
 407	-8.802857e-01	-3.561429e-01	3.623054e-01
 408	-8.802857e-01	-3.598095e-01	3.674265e-01
 409	-8.802857e-01	-3.558571e-01	3.619111e-01
 410	-8.802857e-01	-3.624286e-01	3.634359e-01
 411	-8.802857e-01	-3.573810e-01	3.640220e-01
 412	-8.802857e-01	-3.544762e-01	3.625990e-01
 413	-8.802857e-01	-3.579524e-01	3.648186e-01
 414	-8.802857e-01	-3.544286e-01	3.625334e-01
 415	-8.802857e-01	-3.599048e-01	3.675610e-01
 416	-8.802857e-01	-3.538572e-01	3.604552e-01
 417	-8.802857e-01	-3.585238e-01	3.656180e-01
 418	-8.802857e-01	-3.554286e-01	3.648202e-01
 419	-8.802857e-01	-3.587619e-01	3.659519e-01
 420	-8.802857e-01	-3.586190e-01	3.657515e-01
 421	-8.802857e-01	-3.556191e-01	3.643800e-01
 422	-8.802857e-01	-3.583810e-01	3.654179e-01
 423	-8.802857e-01	-3.529048e-01	3.626420e-01
 424	-8.842857e-01	-4.085238e-01	3.499884e-01
 425	-8.842857e-01	-3.596190e-01	3.659698e-01
 426	-8.842857e-01	-3.563333e-01	3.626175e-01
 427	-8.842857e-01	-3.587143e-01	3.659074e-01
 428	-8.842857e-01	-3.577143e-01	3.645198e-01
 429	-8.842857e-01	-3.569524e-01	3.634682e-01
 430	-8.842857e-01	-3.555238e-01	3.615099e-01
 431	-8.842857e-01	-3.586667e-01	3.658412e-01
 432	-8.842857e-01	-3.585714e-01	3.657087e-01
 433	-8.842857e-01	-3.594286e-01	3.669038e-01
 434	-8.842857e-01	-4.288095e-01	3.511095e-01
 435	-8.842857e-01	-3.564286e-01	3.625502e-01
 436	-8.842857e-01	-3.578095e-01	3.670571e-01
 437	-8.842857e-01	-3.578571e-01	3.647175e-01
 438	-8.842857e-01	-3.540952e-01	3.621348e-01
 439	-8.842857e-01	-3.576190e-01	3.643881e-01
 440	-8.842857e-01	-3.576190e-01	3.643881e-01
 441	-8.842857e-01	-4.564762e-01	3.655938e-01
 442	-8.842857e-01	-3.570952e-01	3.636650e-01
 443	-8.842857e-01	-3.608571e-01	3.641249e-01
 444	-8.842857e-01	-3.579524e-01	3.635985e-01
 445	-8.842857e-01	-3.583333e-01	3.657774e-01
 446	-8.842857e-01	-3.558095e-01	3.650850e-01
 447	-8.842857e-01	-3.575238e-01	3.642564e-01
 448	-8.842857e-01	-3.586667e-01	3.658412e-01
 449	-8.842857e-01	-3.576190e-01	3.643881e-01
 450	-8.842857e-01	-3.558095e-01	3.619002e-01
 451	-8.842857e-01	-3.597619e-01	3.673701e-01
 452	-8.842857e-01	-3.579524e-01	3.648494e-01
 453	-8.842857e-01	-3.590000e-01	3.596826e-01
 454	-8.842857e-01	-3.591429e-01	3.665047e-01
 455	-8.842857e-01	-3.549048e-01	3.677721e-01
 456	-8.842857e-01	-3.574762e-01	3.641907e-01
 457	-8.842857e-01	-3.551905e-01	3.667187e-01
 458	-8.842857e-01	-3.539524e-01	3.652409e-01
 459	-8.842857e-01	-3.559524e-01	3.647811e-01
 460	-8.842857e-01	-3.565714e-01	3.629443e-01
 461	-8.842857e-01	-3.577619e-01	3.645857e-01
 462	-8.842857e-01	-3.594762e-01	3.669703e-01
 463	-8.842857e-01	-3.584762e-01	3.655763e-01
 464	-8.842857e-01	-3.555238e-01	3.615099e-01
 465	-8.842857e-01	-3.601905e-01	3.642836e-01
 466	-8.842857e-01	-3.580000e-01	3.649154e-01
 467	-8.842857e-01	-3.556190e-01	3.616399e-01
 468	-8.842857e-01	-3.531905e-01	3.634973e-01
 469	-8.842857e-01	-3.585238e-01	3.656425e-01
 470	-8.842857e-01	-3.558095e-01	3.640845e-01
 471	-8.842857e-01	-3.596190e-01	3.671702e-01
 472	-8.842857e-01	-3.590000e-01	3.663055e-01
 473	-8.842857e-01	-3.559048e-01	3.669287e-01
 474	-8.842857e-01	-3.593809e-01	3.668372e-01
 475	-8.842857e-01	-4.566190e-01	3.616949e-01
 476	-8.842857e-01	-3.587619e-01	3.677807e-01
 477	-8.842857e-01	-3.593810e-01	3.652831e-01
 478	-8.842857e-01	-3.546190e-01	3.670712e-01
 479	-8.842857e-01	-3.600000e-01	3.677038e-01
 480	-8.842857e-01	-3.586667e-01	3.658412e-01
 481	-8.842857e-01	-3.575714e-01	3.658420e-01
