  69	-4.948571e-01	-2.585714e-01	1.216294e-01
  70	-4.277143e-01	-1.912286e-01	1.021201e-01
  71	-3.260000e-01	-1.966857e-01	8.424776e-02
  72	-4.168572e-01	-2.274286e-01	1.094785e-01
  73	-7.700000e-01	-3.100571e-01	1.925931e-01
  74	-3.434286e-01	-1.554286e-01	8.333067e-02
  75	-6.128572e-01	-2.408000e-01	1.540321e-01
  76	-4.265714e-01	-1.856286e-01	1.200469e-01
  77	-3.374286e-01	-2.234000e-01	8.025484e-02
  78	-5.411429e-01	-2.588286e-01	1.401298e-01
  79	-3.785714e-01	-1.874286e-01	1.129986e-01
  80	-3.940000e-01	-1.918857e-01	1.216243e-01
  81	-3.831429e-01	-2.426571e-01	1.051124e-01
  82	-2.845714e-01	-1.932571e-01	7.525871e-02
  83	-3.854286e-01	-2.220000e-01	8.723695e-02
  84	-7.805714e-01	-2.290571e-01	2.089906e-01
  85	-3.560000e-01	-1.530286e-01	8.321403e-02
  86	-4.100000e-01	-2.200286e-01	1.310190e-01
  87	-5.154285e-01	-2.151143e-01	1.435048e-01
  88	-4.597143e-01	-2.038571e-01	1.171307e-01
  89	-3.591429e-01	-1.976571e-01	9.707114e-02
  90	-5.485714e-01	-2.619429e-01	1.293969e-01
  91	-5.248572e-01	-1.887143e-01	1.448857e-01
  92	-3.634286e-01	-1.893714e-01	9.498002e-02
  93	-4.602857e-01	-2.300571e-01	1.428839e-01
  94	-4.437143e-01	-2.501714e-01	1.007089e-01
  95	-5.551429e-01	-2.528000e-01	1.385687e-01
  96	-6.240000e-01	-2.450000e-01	1.536832e-01
  97	-7.137143e-01	-2.117429e-01	1.816223e-01
  98	-4.691429e-01	-2.386286e-01	1.281168e-01
  99	-3.594286e-01	-1.530000e-01	8.267924e-02
 100	-4.414286e-01	-2.007714e-01	1.133485e-01
 101	-7.380000e-01	-2.652000e-01	1.832064e-01
 102	-3.577143e-01	-1.952000e-01	9.206261e-02
 103	-5.157143e-01	-1.532857e-01	1.229785e-01
 104	-4.140000e-01	-1.844857e-01	1.013515e-01
 105	-4.031429e-01	-1.878857e-01	1.154441e-01
 106	-4.508571e-01	-2.247143e-01	1.391613e-01
 107	-3.002857e-01	-1.693143e-01	7.441486e-02
 108	-3.677143e-01	-2.464857e-01	9.925165e-02
 109	-6.428571e-01	-2.367714e-01	1.523166e-01
 110	-4.465714e-01	-2.282286e-01	1.137179e-01
 111	-5.777143e-01	-2.159714e-01	1.486716e-01
 112	-3.917143e-01	-2.362286e-01	1.103322e-01
 113	-3.308572e-01	-1.870000e-01	9.979917e-02
 114	-3.371429e-01	-1.952000e-01	1.031830e-01
 115	-3.734286e-01	-1.929714e-01	1.193798e-01
 116	-3.520000e-01	-2.388000e-01	1.004689e-01
 117	-7.905715e-01	-2.744286e-01	2.517794e-01
 118	-3.837143e-01	-1.611143e-01	9.059175e-02
 119	-7.997143e-01	-2.334000e-01	2.092504e-01
 120	-4.314286e-01	-2.560000e-01	1.048318e-01
 121	-4.180000e-01	-2.026286e-01	1.142443e-01
 122	-4.137143e-01	-2.064571e-01	1.131907e-01
 123	-3.740000e-01	-2.370857e-01	1.125180e-01
 124	-7.511429e-01	-2.211429e-01	1.970244e-01
 125	-6.557143e-01	-2.607429e-01	1.903728e-01
 126	-3.814286e-01	-2.372571e-01	1.130836e-01
 127	-4.217143e-01	-2.426571e-01	1.124928e-01
 128	-7.920000e-01	-3.086857e-01	1.799216e-01
 129	-7.911429e-01	-2.914571e-01	2.540676e-01
 130	-6.102857e-01	-2.492000e-01	1.583221e-01
 131	-3.622857e-01	-1.725143e-01	8.746748e-02
 132	-3.951429e-01	-1.667143e-01	1.079627e-01
 133	-3.914286e-01	-1.835714e-01	1.094443e-01
 134	-4.282857e-01	-1.979714e-01	1.095861e-01
 135	-3.768571e-01	-1.788571e-01	9.842813e-02
 136	-4.368571e-01	-1.618857e-01	1.115693e-01
 137	-3.660000e-01	-1.891714e-01	1.026736e-01
 138	-4.042857e-01	-1.896857e-01	1.136301e-01
 139	-3.037143e-01	-1.707714e-01	7.916596e-02
 140	-7.891428e-01	-2.919714e-01	2.108200e-01
 141	-5.880000e-01	-2.546857e-01	1.559028e-01
 142	-3.468571e-01	-1.999429e-01	9.269751e-02
 143	-6.162857e-01	-2.650857e-01	1.660951e-01
 144	-5.925714e-01	-2.313714e-01	1.660891e-01
 145	-7.934286e-01	-2.367714e-01	1.980452e-01
 146	-3.734286e-01	-2.483429e-01	1.121573e-01
 147	-3.502857e-01	-2.493143e-01	5.414541e-02
 148	-3.714286e-01	-2.111429e-01	1.156268e-01
 149	-7.982857e-01	-2.334286e-01	2.060809e-01
 150	-4.388571e-01	-2.090000e-01	1.059159e-01
 151	-5.571429e-01	-2.754857e-01	1.285098e-01
 152	-4.268571e-01	-2.154571e-01	1.025984e-01
 153	-3.585714e-01	-2.067714e-01	9.252063e-02
 154	-4.540000e-01	-2.678571e-01	1.022576e-01
 155	-4.697143e-01	-2.482286e-01	1.291951e-01
 156	-6.494285e-01	-2.673714e-01	1.709109e-01
 157	-4.997143e-01	-2.663714e-01	1.252835e-01
 158	-6.140000e-01	-2.292857e-01	1.419534e-01
 159	-3.471428e-01	-1.978857e-01	7.862712e-02
 160	-3.634286e-01	-1.858286e-01	8.132456e-02
 161	-3.982857e-01	-2.603714e-01	1.145941e-01
 162	-6.425714e-01	-2.218286e-01	1.589738e-01
 163	-6.274286e-01	-2.350571e-01	1.729120e-01
 164	-2.742857e-01	-1.879429e-01	6.601939e-02
 165	-5.025714e-01	-1.936286e-01	1.407958e-01
 166	-3.637143e-01	-1.546286e-01	9.091604e-02
 167	-3.717143e-01	-2.153429e-01	1.046598e-01
 168	-5.048571e-01	-1.821143e-01	1.294353e-01
 169	-5.348572e-01	-2.648286e-01	1.807595e-01
 170	-2.480000e-01	-1.306286e-01	4.903373e-02
 171	-3.997143e-01	-1.967429e-01	9.999757e-02
 172	-6.694286e-01	-2.480571e-01	1.727965e-01
 173	-3.657143e-01	-1.764000e-01	1.044015e-01
 174	-4.565714e-01	-2.697429e-01	1.283710e-01
 175	-3.974286e-01	-2.045714e-01	1.019835e-01
 176	-4.231429e-01	-2.269429e-01	1.170552e-01
 177	-3.757143e-01	-2.104857e-01	1.033509e-01
 178	-3.725714e-01	-1.689429e-01	1.050007e-01
 179	-6.080000e-01	-2.858000e-01	1.683899e-01
 180	-5.028571e-01	-2.085429e-01	1.239146e-01
 181	-4.754286e-01	-2.526571e-01	1.373853e-01
 182	-3.817143e-01	-2.282857e-01	1.099926e-01
 183	-7.994286e-01	-2.628286e-01	2.117945e-01
 184	-3.105714e-01	-1.756286e-01	8.373476e-02
 185	-4.740000e-01	-2.326286e-01	1.292967e-01
 186	-3.448572e-01	-1.876286e-01	9.422579e-02
 187	-6.208571e-01	-2.210000e-01	1.610362e-01
 188	-3.980000e-01	-2.087143e-01	1.017043e-01
 189	-6.440000e-01	-2.581429e-01	1.785089e-01
 190	-4.514286e-01	-1.620000e-01	1.109836e-01
 191	-7.757143e-01	-2.706000e-01	2.009961e-01
 192	-3.565714e-01	-1.714286e-01	8.022062e-02
 193	-6.548572e-01	-2.640286e-01	1.566047e-01
 194	-3.694286e-01	-1.737714e-01	1.089079e-01
 195	-4.694286e-01	-2.596571e-01	1.357416e-01
 196	-3.962857e-01	-2.006000e-01	1.043802e-01
 197	-3.862857e-01	-1.961143e-01	1.028155e-01
 198	-7.480000e-01	-2.716857e-01	1.977762e-01
 199	-5.280000e-01	-2.240286e-01	1.377117e-01
 200	-7.768571e-01	-2.514571e-01	2.047943e-01
 201	-3.937143e-01	-2.048571e-01	1.118768e-01
 202	-3.825714e-01	-2.352286e-01	1.090716e-01
 203	-4.482857e-01	-2.431143e-01	1.142785e-01
 204	-3.345714e-01	-1.993429e-01	9.051815e-02
 205	-3.120000e-01	-1.822000e-01	9.181419e-02
 206	-4.391429e-01	-2.081143e-01	1.024581e-01
 207	-4.160000e-01	-2.165143e-01	1.245710e-01
 208	-7.045714e-01	-2.194857e-01	1.872921e-01
 209	-3.714286e-01	-1.710000e-01	9.376334e-02
 210	-7.548571e-01	-2.669143e-01	1.848109e-01
 211	-3.814286e-01	-1.857714e-01	1.082945e-01
 212	-3.420000e-01	-1.964286e-01	8.422548e-02
 213	-2.962857e-01	-1.802857e-01	7.649367e-02
 214	-4.051428e-01	-2.369429e-01	1.219696e-01
 215	-5.802857e-01	-2.377429e-01	1.493305e-01
 216	-1.805714e-01	-1.045714e-01	2.559623e-02
 217	-3.928571e-01	-1.586857e-01	1.031831e-01
 218	-5.128571e-01	-2.048571e-01	1.315006e-01
 219	-6.448572e-01	-2.279143e-01	2.031395e-01
 220	-7.762857e-01	-2.970286e-01	1.919373e-01
 221	-4.385714e-01	-2.410000e-01	9.746604e-02
 222	-2.651429e-01	-1.508000e-01	7.019062e-02
 223	-3.845714e-01	-1.900000e-01	1.073087e-01
 224	-4.788571e-01	-2.008571e-01	1.456211e-01
 225	-3.685714e-01	-2.223714e-01	9.878892e-02
 226	-3.488571e-01	-2.181714e-01	9.267588e-02
 227	-4.434286e-01	-1.978000e-01	1.396888e-01
 228	-5.214286e-01	-2.400571e-01	1.398643e-01
 229	-3.122857e-01	-1.830286e-01	7.774644e-02
 230	-5.514286e-01	-2.193143e-01	1.540427e-01
 231	-5.048571e-01	-1.391714e-01	1.220380e-01
 232	-5.091429e-01	-2.198857e-01	1.415962e-01
 233	-7.002857e-01	-2.655714e-01	1.721177e-01
 234	-3.740000e-01	-2.039143e-01	1.053902e-01
 235	-3.191428e-01	-1.595714e-01	7.377176e-02
 236	-6.245714e-01	-2.553714e-01	1.534064e-01
 237	-5.408571e-01	-2.122857e-01	1.387495e-01
 238	-7.980000e-01	-2.080286e-01	2.127433e-01
 239	-7.228571e-01	-2.171143e-01	1.906254e-01
 240	-4.182857e-01	-2.340286e-01	1.118447e-01
 241	-3.891429e-01	-2.574000e-01	8.129949e-02
 242	-2.954286e-01	-1.628571e-01	8.568152e-02
 243	-3.637143e-01	-1.988571e-01	9.254911e-02
 244	-3.908571e-01	-1.823714e-01	8.570914e-02
 245	-1.740000e-01	-1.070000e-01	2.244967e-02
 246	-3.185714e-01	-1.556857e-01	8.250600e-02
 247	-3.368571e-01	-1.765143e-01	8.860919e-02
 248	-5.451428e-01	-2.195143e-01	1.353369e-01
 249	-4.577143e-01	-2.526000e-01	1.007823e-01
 250	-3.937143e-01	-2.059714e-01	1.213522e-01
 251	-6.162857e-01	-2.260571e-01	1.508653e-01
 252	-3.731429e-01	-2.419714e-01	1.037702e-01
 253	-7.102857e-01	-1.941143e-01	1.868575e-01
 254	-6.037143e-01	-2.204857e-01	1.499493e-01
 255	-6.468571e-01	-2.616286e-01	1.628962e-01
 256	-3.620000e-01	-2.062000e-01	8.754502e-02
 257	-7.737143e-01	-3.048286e-01	1.801141e-01
 258	-3.125714e-01	-1.542286e-01	8.154196e-02
 259	-3.297143e-01	-1.808857e-01	8.155664e-02
 260	-3.785714e-01	-2.062571e-01	1.020780e-01
 261	-7.397143e-01	-2.890857e-01	1.859763e-01
 262	-7.640000e-01	-2.030000e-01	2.069639e-01
 263	-7.340000e-01	-1.744571e-01	1.894056e-01
 264	-5.665714e-01	-2.315143e-01	1.476071e-01
 265	-7.577143e-01	-2.498857e-01	2.034322e-01
 266	-7.685714e-01	-3.154000e-01	2.160957e-01
 267	-4.742857e-01	-2.202857e-01	1.229463e-01
 268	-5.448571e-01	-1.972571e-01	1.451272e-01
 269	-4.168572e-01	-1.938000e-01	1.103693e-01
 270	-3.291429e-01	-1.956286e-01	8.017115e-02
 271	-3.820000e-01	-1.983143e-01	1.044799e-01
 272	-7.900000e-01	-2.934000e-01	2.362044e-01
 273	-2.908571e-01	-1.562857e-01	7.707330e-02
 274	-3.340000e-01	-1.372286e-01	7.386309e-02
 275	-4.842857e-01	-1.618000e-01	1.196043e-01
 276	-4.277143e-01	-1.697143e-01	1.121175e-01
 277	-3.574286e-01	-1.590000e-01	1.009682e-01
 278	-4.151429e-01	-1.770286e-01	1.153164e-01
 279	-3.768571e-01	-2.091429e-01	1.001530e-01
 280	-3.297143e-01	-2.327143e-01	8.918610e-02
 281	-7.137143e-01	-2.157429e-01	1.874334e-01
 282	-7.860000e-01	-2.982571e-01	1.948484e-01
 283	-4.991429e-01	-2.300857e-01	1.392661e-01
 284	-3.594286e-01	-1.914571e-01	1.104899e-01
 285	-3.817143e-01	-2.067143e-01	1.144773e-01
 286	-6.811429e-01	-2.548857e-01	1.635442e-01
 287	-3.942857e-01	-1.686857e-01	9.059965e-02
 288	-4.088571e-01	-1.889429e-01	1.140599e-01
 289	-3.837143e-01	-2.384571e-01	8.687464e-02
 290	-7.825714e-01	-2.315143e-01	1.992844e-01
 291	-6.088572e-01	-1.910571e-01	1.553021e-01
 292	-4.508571e-01	-1.882000e-01	1.253462e-01
 293	-5.640000e-01	-2.218571e-01	1.356195e-01
 294	-3.682857e-01	-1.838571e-01	1.089663e-01
 295	-4.840000e-01	-2.453714e-01	1.074028e-01
 296	-3.351429e-01	-1.870571e-01	8.708251e-02
 297	-3.694286e-01	-1.623714e-01	7.826048e-02
 298	-2.874286e-01	-1.820000e-01	7.388883e-02
 299	-2.800000e-01	-1.452571e-01	7.107205e-02
 300	-7.897143e-01	-3.383714e-01	2.774688e-01
 301	-7.900000e-01	-2.563429e-01	1.997422e-01
 302	-7.985714e-01	-3.182857e-01	2.581136e-01
 303	-7.894286e-01	-2.082857e-01	2.049803e-01
 304	-7.922857e-01	-3.678286e-01	2.168039e-01
 305	-4.942857e-01	-1.994857e-01	1.303600e-01
 306	-4.151429e-01	-1.942571e-01	1.203209e-01
 307	-3.314286e-01	-1.774857e-01	7.908567e-02
 308	-3.948571e-01	-1.757143e-01	9.931299e-02
 309	-7.565714e-01	-2.834571e-01	1.791688e-01
 310	-4.271429e-01	-2.332000e-01	1.310320e-01
 311	-4.774286e-01	-2.565429e-01	1.532707e-01
 312	-7.985714e-01	-2.624286e-01	2.021821e-01
 313	-5.394286e-01	-2.088000e-01	1.311583e-01
 314	-4.428571e-01	-2.432286e-01	1.236950e-01
 315	-3.854286e-01	-2.197143e-01	9.779512e-02
 316	-3.142857e-01	-1.841429e-01	8.295091e-02
 317	-5.931429e-01	-2.860857e-01	1.400398e-01
 318	-3.545714e-01	-1.721429e-01	1.009779e-01
 319	-2.891428e-01	-1.692857e-01	7.757322e-02
 320	-6.468571e-01	-2.810857e-01	1.704229e-01
 321	-7.314286e-01	-2.255714e-01	1.820919e-01
 322	-4.394286e-01	-1.687429e-01	1.115479e-01
 323	-3.831429e-01	-1.766857e-01	1.115688e-01
 324	-3.508571e-01	-1.826286e-01	9.262430e-02
 325	-6.102857e-01	-2.453143e-01	1.616536e-01
 326	-3.088571e-01	-1.386286e-01	7.183357e-02
 327	-4.871429e-01	-2.241714e-01	1.415532e-01
 328	-4.925714e-01	-1.946571e-01	1.281996e-01
 329	-4.251429e-01	-2.647143e-01	1.168289e-01
 330	-3.728572e-01	-1.726571e-01	9.745865e-02
 331	-4.434286e-01	-2.225429e-01	1.221597e-01
 332	-6.277143e-01	-2.542857e-01	1.963889e-01
 333	-6.645714e-01	-2.659714e-01	1.686003e-01
 334	-3.782857e-01	-2.501143e-01	1.011502e-01
 335	-3.868572e-01	-2.188000e-01	1.155272e-01
 336	-4.397143e-01	-2.229429e-01	1.258340e-01
 337	-3.794286e-01	-1.936571e-01	8.966029e-02
 338	-7.737143e-01	-3.662000e-01	2.445929e-01
 339	-3.931428e-01	-1.990000e-01	9.680489e-02
 340	-4.111429e-01	-2.480857e-01	1.186504e-01
 341	-7.880000e-01	-2.102857e-01	2.158192e-01
 342	-4.262857e-01	-1.932286e-01	1.294223e-01
 343	-6.671429e-01	-2.266286e-01	1.577922e-01
 344	-2.848572e-01	-1.696857e-01	5.972419e-02
 345	-6.182857e-01	-2.937429e-01	1.584800e-01
 346	-3.920000e-01	-2.374286e-01	9.076725e-02
 347	-4.925714e-01	-2.428857e-01	1.502037e-01
 348	-3.900000e-01	-2.326857e-01	1.004275e-01
 349	-3.008572e-01	-1.479143e-01	7.702171e-02
 350	-4.691429e-01	-2.117429e-01	1.247649e-01
 351	-4.334286e-01	-2.406000e-01	1.199012e-01
 352	-3.962857e-01	-2.446286e-01	1.117902e-01
 353	-4.111429e-01	-2.368571e-01	1.288194e-01
 354	-7.517143e-01	-2.491429e-01	1.902544e-01
 355	-1.900000e-01	-1.210857e-01	3.564239e-02
 356	-3.625714e-01	-2.103429e-01	9.935989e-02
 357	-3.748572e-01	-1.984000e-01	1.140910e-01
 358	-3.808571e-01	-2.229143e-01	1.105315e-01
 359	-3.974286e-01	-1.494000e-01	1.030992e-01
 360	-5.320000e-01	-2.669143e-01	1.635309e-01
 361	-8.260000e-01	-3.279429e-01	2.546247e-01
 362	-8.354286e-01	-4.243429e-01	2.812609e-01
 363	-8.097143e-01	-4.274857e-01	3.266592e-01
 364	-8.271428e-01	-5.115429e-01	2.976419e-01
 365	-8.434286e-01	-3.534571e-01	3.180402e-01
 366	-8.508571e-01	-5.104571e-01	3.195439e-01
 367	-8.325714e-01	-8.045714e-01	2.155733e-02
 368	-8.457143e-01	-4.322571e-01	3.256612e-01
 369	-8.397143e-01	-3.909429e-01	3.011142e-01
 370	-8.374286e-01	-3.966571e-01	3.277305e-01
 371	-8.420000e-01	-4.637143e-01	3.577955e-01
 372	-8.045714e-01	-4.556286e-01	2.877987e-01
 373	-8.288571e-01	-4.145143e-01	3.307600e-01
 374	-8.260000e-01	-2.038857e-01	2.216668e-01
 375	-8.391429e-01	-4.279714e-01	3.282204e-01
 376	-8.265714e-01	-3.126857e-01	3.275568e-01
 377	-8.280000e-01	-2.673714e-01	2.728887e-01
 378	-8.105714e-01	-3.888000e-01	2.996505e-01
 379	-3.591429e-01	-1.375714e-01	8.265624e-02
 380	-3.531429e-01	-1.396000e-01	8.428564e-02
 381	-4.111429e-01	-1.981143e-01	1.078207e-01
 382	-4.011429e-01	-1.456286e-01	9.044544e-02
 383	-4.677143e-01	-1.855143e-01	1.234196e-01
 384	-3.717143e-01	-2.031429e-01	9.907944e-02
 385	-5.588571e-01	-2.408286e-01	1.403051e-01
 386	-6.248571e-01	-2.459714e-01	1.744960e-01
 387	-4.302857e-01	-1.915714e-01	1.134022e-01
 388	-4.911429e-01	-2.146571e-01	1.329996e-01
 389	-5.762857e-01	-2.043714e-01	1.537692e-01
 390	-7.528571e-01	-2.943143e-01	2.139284e-01
 391	-4.188572e-01	-2.080000e-01	1.105057e-01
 392	-3.391429e-01	-1.710857e-01	8.595906e-02
 393	-2.911429e-01	-1.702000e-01	7.207649e-02
 394	-4.245714e-01	-2.848571e-01	1.013198e-01
 395	-3.140000e-01	-2.052000e-01	6.854569e-02
 396	-3.611428e-01	-2.128286e-01	7.453326e-02
 397	-4.397143e-01	-2.102286e-01	1.282494e-01
 398	-7.945714e-01	-2.856286e-01	2.574271e-01
 399	-7.728571e-01	-2.442857e-01	2.002680e-01
 400	-7.751428e-01	-2.936286e-01	2.537492e-01
 401	-7.942857e-01	-2.570571e-01	2.682757e-01
 402	-7.948571e-01	-3.225143e-01	2.578688e-01
 403	-7.840000e-01	-2.804571e-01	1.959576e-01
 404	-7.897143e-01	-3.987143e-01	3.153939e-01
 405	-7.942857e-01	-5.366286e-01	3.006446e-01
 406	-8.068572e-01	-3.166286e-01	3.149744e-01
 407	-7.834285e-01	-4.633714e-01	3.229268e-01
 408	-7.980000e-01	-4.386857e-01	3.393019e-01
 409	-8.154286e-01	-4.379143e-01	3.438825e-01
 410	-8.414286e-01	-3.682286e-01	2.861865e-01
 411	-7.882857e-01	-4.054000e-01	2.650507e-01
 412	-7.822857e-01	-3.717143e-01	3.335526e-01
 413	-7.774286e-01	-3.208571e-01	3.026618e-01
 414	-7.982857e-01	-4.644286e-01	3.199653e-01
 415	-7.877143e-01	-5.136286e-01	2.944156e-01
 416	-7.705714e-01	-3.353714e-01	2.547343e-01
 417	-8.385714e-01	-5.808286e-01	2.989371e-01
 418	-8.302857e-01	-5.085714e-01	3.015056e-01
 419	-8.000000e-01	-4.452857e-01	2.866904e-01
 420	-8.211429e-01	-5.051429e-01	3.003390e-01
 421	-8.340000e-01	-6.618571e-01	2.837228e-01
 422	-8.337143e-01	-3.182857e-01	2.775873e-01
 423	-8.277143e-01	-2.828857e-01	2.812039e-01
 424	-8.134286e-01	-2.990571e-01	2.733022e-01
 425	-8.265714e-01	-3.478000e-01	2.564837e-01
 426	-8.231429e-01	-2.998000e-01	2.727992e-01
 427	-7.994286e-01	-2.981143e-01	2.628448e-01
 428	-8.382857e-01	-4.946000e-01	3.253810e-01
 429	-8.320000e-01	-5.272000e-01	3.223490e-01
 430	-8.331429e-01	-5.542857e-01	3.150798e-01
 431	-8.365715e-01	-5.339714e-01	3.407771e-01
 432	-8.494286e-01	-5.962857e-01	3.255236e-01
 433	-8.434286e-01	-4.176571e-01	3.417252e-01
 434	-8.365715e-01	-5.355714e-01	3.556785e-01
 435	-8.657143e-01	-6.530286e-01	2.908436e-01
 436	-8.391429e-01	-4.758286e-01	3.562753e-01
 437	-7.397143e-01	-3.440000e-01	2.270635e-01
 438	-8.154286e-01	-4.158571e-01	2.687377e-01
 439	-8.540000e-01	-3.185429e-01	3.338818e-01
 440	-8.131428e-01	-3.129429e-01	3.234059e-01
 441	-8.425714e-01	-1.935143e-01	2.196606e-01
 442	-3.777143e-01	-1.613143e-01	1.078106e-01
 443	-7.931429e-01	-2.688000e-01	2.500706e-01
 444	-2.380000e-01	-1.480000e-01	5.324644e-02
 445	-8.217143e-01	-2.871714e-01	2.046139e-01
 446	-3.040000e-01	-1.498000e-01	7.527853e-02
 447	-3.488571e-01	-1.925429e-01	1.014724e-01
 448	-3.154286e-01	-1.911143e-01	7.555968e-02
 449	-3.780000e-01	-1.750000e-01	1.154855e-01
 450	-4.020000e-01	-2.025714e-01	1.116269e-01
 451	-3.600000e-01	-1.965429e-01	1.034049e-01
 452	-4.017143e-01	-2.433429e-01	8.792168e-02
 453	-7.822857e-01	-2.587429e-01	1.979818e-01
 454	-3.542857e-01	-2.056857e-01	8.715807e-02
 455	-3.194286e-01	-1.714857e-01	7.220060e-02
 456	-4.994286e-01	-2.158857e-01	1.416775e-01
 457	-3.517143e-01	-2.156857e-01	9.389812e-02
 458	-4.191428e-01	-1.979429e-01	1.235627e-01
 459	-3.960000e-01	-1.871714e-01	1.042808e-01
 460	-3.462857e-01	-2.103143e-01	1.045570e-01
 461	-4.062857e-01	-2.289714e-01	1.152419e-01
 462	-4.154286e-01	-1.910571e-01	1.068967e-01
 463	-4.728571e-01	-3.039429e-01	1.233833e-01
 464	-3.120000e-01	-2.031143e-01	9.147851e-02
 465	-3.517143e-01	-2.044857e-01	1.031305e-01
 466	-4.008572e-01	-1.880286e-01	1.036849e-01
 467	-3.151429e-01	-2.056857e-01	1.029678e-01
 468	-3.171428e-01	-1.516000e-01	7.926975e-02
 469	-4.268571e-01	-2.085714e-01	1.048347e-01
 470	-7.874286e-01	-2.888286e-01	1.989779e-01
 471	-4.097143e-01	-2.353714e-01	1.229629e-01
 472	-3.168571e-01	-1.869429e-01	8.026040e-02
 473	-3.385714e-01	-1.992857e-01	8.898853e-02
 474	-3.248571e-01	-1.716571e-01	8.621622e-02
 475	-7.865714e-01	-3.141429e-01	2.056776e-01
 476	-4.337143e-01	-2.296286e-01	1.201933e-01
 477	-4.085714e-01	-2.339143e-01	1.040396e-01
 478	-3.645714e-01	-1.477143e-01	8.385624e-02
 479	-7.928572e-01	-2.181429e-01	1.979617e-01
 480	-7.760000e-01	-2.210571e-01	2.052012e-01
 481	-6.245714e-01	-2.550857e-01	1.614290e-01
