  41	-7.562857e-01	-3.026857e-01	2.031225e-01
  42	-4.022857e-01	-2.431143e-01	9.879548e-02
  43	-4.951428e-01	-2.152286e-01	1.305357e-01
  44	-4.285714e-01	-2.356286e-01	1.156379e-01
  45	-7.817143e-01	-2.664571e-01	1.942813e-01
  46	-3.785714e-01	-1.805714e-01	1.024562e-01
  47	-5.154285e-01	-2.363143e-01	1.447919e-01
  48	-5.080000e-01	-2.640286e-01	1.152529e-01
  49	-4.405714e-01	-2.663429e-01	1.255676e-01
  50	-6.602857e-01	-2.830000e-01	2.014180e-01
  51	-4.160000e-01	-2.138857e-01	1.088429e-01
  52	-4.137143e-01	-2.249143e-01	1.264433e-01
  53	-3.171428e-01	-2.050571e-01	7.115457e-02
  54	-5.591428e-01	-2.310286e-01	1.408973e-01
  55	-5.357143e-01	-1.984571e-01	1.263161e-01
  56	-3.851429e-01	-2.181714e-01	1.116887e-01
  57	-5.822857e-01	-2.494286e-01	1.517801e-01
  58	-3.651429e-01	-2.172000e-01	1.137455e-01
  59	-7.097143e-01	-2.733143e-01	2.284925e-01
  60	-5.968571e-01	-2.311143e-01	1.460979e-01
  61	-4.125714e-01	-2.233714e-01	1.072019e-01
  62	-4.834286e-01	-2.568571e-01	1.379309e-01
  63	-4.445714e-01	-2.452571e-01	1.376196e-01
  64	-3.337143e-01	-2.224286e-01	7.970806e-02
  65	-3.722857e-01	-2.232571e-01	1.040534e-01
  66	-4.245714e-01	-2.135143e-01	1.051329e-01
  67	-4.945714e-01	-1.963714e-01	1.243411e-01
  68	-4.157143e-01	-2.283429e-01	1.111511e-01
  69	-7.902857e-01	-3.145143e-01	2.277871e-01
  70	-6.360000e-01	-2.226571e-01	1.625001e-01
  71	-7.417143e-01	-2.640571e-01	1.780042e-01
  72	-4.268571e-01	-2.311429e-01	1.040949e-01
  73	-4.925714e-01	-2.109429e-01	1.289120e-01
  74	-3.957143e-01	-1.693714e-01	9.887678e-02
  75	-7.505714e-01	-2.623143e-01	2.099909e-01
  76	-3.268571e-01	-1.579143e-01	7.726657e-02
  77	-7.462857e-01	-2.870286e-01	1.856906e-01
  78	-3.951429e-01	-2.139429e-01	1.038937e-01
  79	-3.942857e-01	-2.028857e-01	9.941662e-02
  80	-3.345714e-01	-1.621429e-01	7.829867e-02
  81	-4.134286e-01	-2.419143e-01	1.014850e-01
  82	-3.685714e-01	-1.716000e-01	9.955658e-02
  83	-4.485714e-01	-1.750286e-01	1.116093e-01
  84	-7.354286e-01	-2.770000e-01	1.944534e-01
  85	-2.928571e-01	-1.309714e-01	6.423505e-02
  86	-4.597143e-01	-2.397429e-01	1.118258e-01
  87	-5.220000e-01	-2.019714e-01	1.514515e-01
  88	-3.240000e-01	-1.645143e-01	7.461682e-02
  89	-3.597143e-01	-2.166000e-01	1.003580e-01
  90	-3.942857e-01	-2.014857e-01	1.089031e-01
  91	-7.934286e-01	-2.790286e-01	2.043172e-01
  92	-3.817143e-01	-2.118286e-01	1.054580e-01
  93	-3.491428e-01	-2.616286e-01	9.031013e-02
  94	-4.200000e-01	-1.844571e-01	1.053998e-01
  95	-2.577143e-01	-1.474857e-01	5.916215e-02
  96	-2.945714e-01	-1.798286e-01	7.472542e-02
  97	-3.651429e-01	-2.140000e-01	8.810189e-02
  98	-3.942857e-01	-1.678000e-01	1.062468e-01
  99	-3.408571e-01	-1.604000e-01	8.882078e-02
 100	-3.568572e-01	-2.058000e-01	9.643491e-02
 101	-2.940000e-01	-1.780286e-01	6.830035e-02
 102	-2.988572e-01	-1.539714e-01	8.320385e-02
 103	-5.731429e-01	-2.550571e-01	1.445431e-01
 104	-4.457143e-01	-2.106000e-01	1.274267e-01
 105	-3.237143e-01	-1.902286e-01	8.459033e-02
 106	-5.905714e-01	-3.053714e-01	1.510927e-01
 107	-3.940000e-01	-2.093714e-01	1.010903e-01
 108	-4.194286e-01	-1.703714e-01	1.005643e-01
 109	-4.771429e-01	-2.166286e-01	1.246991e-01
 110	-3.677143e-01	-2.318571e-01	9.619676e-02
 111	-4.414286e-01	-2.260286e-01	1.282586e-01
 112	-4.311429e-01	-1.958571e-01	1.027091e-01
 113	-6.371428e-01	-2.582857e-01	1.664106e-01
 114	-4.380000e-01	-1.961143e-01	1.194579e-01
 115	-3.177143e-01	-1.666000e-01	8.675637e-02
 116	-3.937143e-01	-2.214571e-01	1.081060e-01
 117	-6.325714e-01	-2.469714e-01	1.939782e-01
 118	-4.057143e-01	-1.888571e-01	9.549929e-02
 119	-4.520000e-01	-1.945714e-01	1.125522e-01
 120	-4.717143e-01	-2.360571e-01	1.177053e-01
 121	-4.645714e-01	-2.238857e-01	1.217037e-01
 122	-3.185714e-01	-1.773143e-01	8.351836e-02
 123	-6.545714e-01	-2.422286e-01	1.523408e-01
 124	-4.537143e-01	-2.176571e-01	1.131249e-01
 125	-4.625714e-01	-2.151143e-01	1.250370e-01
 126	-5.005714e-01	-2.531143e-01	1.300380e-01
 127	-4.402857e-01	-2.560857e-01	1.336783e-01
 128	-3.228571e-01	-2.009429e-01	8.951333e-02
 129	-7.722857e-01	-2.931714e-01	1.961515e-01
 130	-4.514286e-01	-2.188286e-01	1.257124e-01
 131	-6.814286e-01	-2.670286e-01	1.877880e-01
 132	-4.008572e-01	-2.066286e-01	1.156690e-01
 133	-4.640000e-01	-2.038571e-01	1.391385e-01
 134	-3.405714e-01	-1.699143e-01	9.509952e-02
 135	-3.508571e-01	-1.794286e-01	1.014036e-01
 136	-4.388571e-01	-2.196571e-01	1.143387e-01
 137	-4.825714e-01	-1.814000e-01	1.372039e-01
 138	-3.628571e-01	-1.907714e-01	1.114605e-01
 139	-4.168572e-01	-1.992286e-01	1.029043e-01
 140	-4.411429e-01	-2.082857e-01	1.180794e-01
 141	-2.851429e-01	-1.881714e-01	7.239136e-02
 142	-4.277143e-01	-1.594571e-01	9.896769e-02
 143	-5.594286e-01	-2.294000e-01	1.487647e-01
 144	-3.122857e-01	-1.463429e-01	7.993332e-02
 145	-4.540000e-01	-2.055714e-01	1.161715e-01
 146	-4.534286e-01	-2.559714e-01	1.329907e-01
 147	-4.442857e-01	-1.885143e-01	9.944218e-02
 148	-5.657143e-01	-2.105429e-01	1.647451e-01
 149	-4.520000e-01	-2.130000e-01	1.200373e-01
 150	-7.211428e-01	-2.391143e-01	1.781876e-01
 151	-3.731429e-01	-2.488286e-01	1.041192e-01
 152	-2.891428e-01	-2.256857e-01	5.287389e-02
 153	-4.622857e-01	-2.594571e-01	1.314353e-01
 154	-3.948571e-01	-2.311714e-01	1.215835e-01
 155	-3.774286e-01	-1.964571e-01	1.052465e-01
 156	-4.700000e-01	-2.830000e-01	1.417675e-01
 157	-4.494286e-01	-2.454571e-01	1.186084e-01
 158	-3.248571e-01	-2.045143e-01	7.964901e-02
 159	-4.145714e-01	-2.445714e-01	1.079651e-01
 160	-3.860000e-01	-2.394857e-01	7.882161e-02
 161	-3.842857e-01	-2.163429e-01	1.076981e-01
 162	-4.082857e-01	-1.992571e-01	1.092179e-01
 163	-3.282857e-01	-1.965714e-01	9.568853e-02
 164	-4.740000e-01	-2.607714e-01	1.076696e-01
 165	-4.248571e-01	-2.198286e-01	1.126299e-01
 166	-4.425714e-01	-2.008286e-01	1.030861e-01
 167	-7.334286e-01	-2.562857e-01	1.827567e-01
 168	-4.151429e-01	-1.854286e-01	1.125303e-01
 169	-4.525714e-01	-2.731143e-01	1.075525e-01
 170	-3.448572e-01	-2.081429e-01	9.256598e-02
 171	-4.428571e-01	-1.983429e-01	1.054591e-01
 172	-4.557143e-01	-2.348286e-01	1.121807e-01
 173	-4.311429e-01	-2.060286e-01	1.008560e-01
 174	-7.631429e-01	-2.592571e-01	1.854698e-01
 175	-6.054286e-01	-2.512000e-01	1.599877e-01
 176	-3.354286e-01	-2.201714e-01	1.000179e-01
 177	-7.977143e-01	-2.041143e-01	2.056185e-01
 178	-7.948571e-01	-2.571429e-01	2.051908e-01
 179	-5.611429e-01	-1.748286e-01	1.418295e-01
 180	-2.880000e-01	-1.718286e-01	7.642312e-02
 181	-5.060000e-01	-2.403714e-01	1.241942e-01
 182	-3.202857e-01	-2.176286e-01	8.113723e-02
 183	-3.362857e-01	-1.934000e-01	8.803788e-02
 184	-4.222857e-01	-2.663714e-01	9.236185e-02
 185	-3.588572e-01	-2.372857e-01	8.147931e-02
 186	-4.582857e-01	-2.187429e-01	1.129710e-01
 187	-4.294286e-01	-1.972571e-01	1.127296e-01
 188	-4.780000e-01	-2.091429e-01	1.266133e-01
 189	-4.040000e-01	-2.300000e-01	1.254258e-01
 190	-3.711429e-01	-2.031429e-01	1.042326e-01
 191	-4.011429e-01	-2.300857e-01	9.869599e-02
 192	-3.488571e-01	-2.325429e-01	1.038345e-01
 193	-7.334286e-01	-2.689429e-01	1.932409e-01
 194	-3.471428e-01	-1.692571e-01	7.013202e-02
 195	-3.294286e-01	-2.146286e-01	8.364764e-02
 196	-4.205714e-01	-2.244000e-01	1.314326e-01
 197	-3.565714e-01	-1.698286e-01	9.187287e-02
 198	-7.751428e-01	-2.269429e-01	2.045267e-01
 199	-6.280000e-01	-1.937429e-01	1.575093e-01
 200	-5.262857e-01	-2.165429e-01	1.167560e-01
 201	-4.485714e-01	-2.812286e-01	9.649532e-02
 202	-4.948571e-01	-2.119714e-01	1.424684e-01
 203	-3.494286e-01	-1.663429e-01	8.841089e-02
 204	-3.182857e-01	-1.474286e-01	7.700898e-02
 205	-3.920000e-01	-1.974571e-01	1.065946e-01
 206	-4.454286e-01	-1.725143e-01	1.196668e-01
 207	-3.622857e-01	-1.837714e-01	8.584169e-02
 208	-3.851429e-01	-2.030857e-01	1.150001e-01
 209	-6.045714e-01	-2.240000e-01	1.586803e-01
 210	-3.900000e-01	-1.938286e-01	9.542884e-02
 211	-4.005714e-01	-2.116286e-01	1.182406e-01
 212	-3.502857e-01	-1.818000e-01	9.954476e-02
 213	-3.508571e-01	-1.960286e-01	9.114737e-02
 214	-4.174286e-01	-1.811429e-01	1.068847e-01
 215	-3.108571e-01	-1.801429e-01	8.652477e-02
 216	-5.908571e-01	-2.023429e-01	1.519595e-01
 217	-4.840000e-01	-2.103714e-01	1.494177e-01
 218	-3.400000e-01	-1.781143e-01	9.369226e-02
 219	-7.674286e-01	-2.855429e-01	1.944187e-01
 220	-3.862857e-01	-2.262571e-01	1.121436e-01
 221	-4.342857e-01	-2.336286e-01	1.088019e-01
 222	-3.797143e-01	-2.024571e-01	1.090920e-01
 223	-4.328572e-01	-2.426000e-01	1.139992e-01
 224	-3.740000e-01	-1.963143e-01	1.166467e-01
 225	-3.757143e-01	-1.895714e-01	1.078085e-01
 226	-3.711429e-01	-1.973143e-01	9.776633e-02
 227	-3.460000e-01	-1.651143e-01	1.003492e-01
 228	-3.577143e-01	-1.801714e-01	9.204304e-02
 229	-3.405714e-01	-1.837714e-01	1.024560e-01
 230	-4.020000e-01	-2.213714e-01	1.000516e-01
 231	-2.848572e-01	-2.017143e-01	7.477094e-02
 232	-6.882857e-01	-2.610000e-01	1.840678e-01
 233	-5.037143e-01	-2.285714e-01	1.276475e-01
 234	-7.271429e-01	-2.950857e-01	1.990987e-01
 235	-6.680000e-01	-2.766571e-01	1.677346e-01
 236	-2.854286e-01	-1.740571e-01	6.991433e-02
 237	-3.022857e-01	-1.460286e-01	6.226807e-02
 238	-6.057143e-01	-2.534286e-01	1.528243e-01
 239	-4.342857e-01	-2.023429e-01	1.045831e-01
 240	-3.688571e-01	-1.384857e-01	8.271506e-02
 241	-7.740000e-01	-2.090857e-01	1.943902e-01
 242	-4.971429e-01	-2.176000e-01	1.356468e-01
 243	-4.100000e-01	-2.210571e-01	1.158639e-01
 244	-4.525714e-01	-2.268857e-01	9.786308e-02
 245	-6.128572e-01	-2.065429e-01	1.609283e-01
 246	-3.822857e-01	-2.560571e-01	9.921511e-02
 247	-5.625714e-01	-2.797429e-01	1.545338e-01
 248	-4.354286e-01	-2.352857e-01	1.288207e-01
 249	-3.577143e-01	-1.799143e-01	8.126822e-02
 250	-4.522857e-01	-2.413429e-01	1.550336e-01
 251	-3.751428e-01	-2.218000e-01	1.011945e-01
 252	-4.168572e-01	-1.781714e-01	9.883296e-02
 253	-5.514286e-01	-2.293143e-01	1.515456e-01
 254	-3.208571e-01	-1.971714e-01	7.873712e-02
 255	-4.060000e-01	-2.057143e-01	9.950342e-02
 256	-2.562857e-01	-1.651714e-01	5.353045e-02
 257	-7.794285e-01	-2.301429e-01	2.057682e-01
 258	-4.157143e-01	-2.329429e-01	1.223879e-01
 259	-7.634286e-01	-2.710857e-01	1.969415e-01
 260	-3.274286e-01	-1.714000e-01	8.007002e-02
 261	-3.562857e-01	-2.214000e-01	9.313291e-02
 262	-7.731429e-01	-2.232857e-01	1.967747e-01
 263	-4.257143e-01	-2.069429e-01	1.071045e-01
 264	-4.388571e-01	-1.775714e-01	1.157526e-01
 265	-5.708572e-01	-2.576286e-01	1.591633e-01
 266	-4.708571e-01	-2.536571e-01	1.416496e-01
 267	-4.925714e-01	-2.305429e-01	1.422338e-01
 268	-4.897143e-01	-2.589714e-01	1.225672e-01
 269	-4.325714e-01	-1.698000e-01	1.216706e-01
 270	-2.200000e-01	-1.330571e-01	4.240698e-02
 271	-6.060000e-01	-2.257143e-01	1.589457e-01
 272	-4.277143e-01	-1.940000e-01	1.024278e-01
 273	-3.734286e-01	-1.798571e-01	9.578499e-02
 274	-4.205714e-01	-2.562857e-01	1.188259e-01
 275	-4.940000e-01	-2.690571e-01	1.286899e-01
 276	-3.537143e-01	-1.554286e-01	8.886293e-02
 277	-4.440000e-01	-2.432571e-01	1.089339e-01
 278	-3.342857e-01	-1.720000e-01	8.101408e-02
 279	-3.040000e-01	-1.672857e-01	7.514516e-02
 280	-3.728572e-01	-2.256286e-01	1.144226e-01
 281	-4.062857e-01	-2.430571e-01	1.069949e-01
 282	-3.585714e-01	-2.434571e-01	8.146239e-02
 283	-3.311428e-01	-1.662857e-01	8.656973e-02
 284	-4.694286e-01	-1.897429e-01	1.138797e-01
 285	-3.625714e-01	-1.678857e-01	9.589843e-02
 286	-3.831429e-01	-1.950000e-01	9.858735e-02
 287	-3.454286e-01	-1.891714e-01	9.532120e-02
 288	-4.577143e-01	-2.426286e-01	1.169163e-01
 289	-4.494286e-01	-2.760571e-01	8.334739e-02
 290	-3.451429e-01	-1.582857e-01	8.144401e-02
 291	-3.620000e-01	-1.921143e-01	8.875117e-02
 292	-3.334286e-01	-1.698286e-01	8.215438e-02
 293	-4.040000e-01	-1.808286e-01	1.015209e-01
 294	-3.422857e-01	-2.104571e-01	8.462134e-02
 295	-7.617143e-01	-2.927714e-01	1.914901e-01
 296	-7.248572e-01	-2.043429e-01	1.953132e-01
 297	-3.454286e-01	-2.374286e-01	8.814645e-02
 298	-3.751428e-01	-1.780857e-01	1.039558e-01
 299	-2.757143e-01	-1.521714e-01	5.692246e-02
 300	-4.002857e-01	-2.384000e-01	1.243918e-01
 301	-4.542857e-01	-2.139429e-01	1.285270e-01
 302	-3.694286e-01	-2.421429e-01	9.375846e-02
 303	-3.582857e-01	-1.912857e-01	1.016909e-01
 304	-7.637143e-01	-3.020000e-01	1.926947e-01
 305	-5.348572e-01	-2.179143e-01	1.224076e-01
 306	-3.737143e-01	-2.069714e-01	1.038516e-01
 307	-5.954286e-01	-2.226857e-01	1.550560e-01
 308	-3.848571e-01	-2.490857e-01	1.057272e-01
 309	-3.108571e-01	-1.629429e-01	7.782703e-02
 310	-2.808571e-01	-1.434571e-01	7.026067e-02
 311	-3.062857e-01	-1.506571e-01	7.897983e-02
 312	-6.022857e-01	-2.543714e-01	1.754111e-01
 313	-3.685714e-01	-1.847714e-01	9.564603e-02
 314	-7.837143e-01	-2.470286e-01	2.059205e-01
 315	-4.968571e-01	-1.888000e-01	1.213403e-01
 316	-3.497143e-01	-1.969429e-01	8.726315e-02
 317	-4.302857e-01	-1.852000e-01	1.126122e-01
 318	-4.348571e-01	-2.460286e-01	1.216293e-01
 319	-3.617143e-01	-1.766857e-01	9.837091e-02
 320	-7.994286e-01	-3.178857e-01	2.432719e-01
 321	-3.140000e-01	-1.856857e-01	8.027641e-02
 322	-6.420000e-01	-2.650286e-01	1.558116e-01
 323	-6.151429e-01	-2.555429e-01	1.457176e-01
 324	-3.531429e-01	-2.028000e-01	1.019515e-01
 325	-3.985714e-01	-2.212857e-01	9.229361e-02
 326	-4.760000e-01	-2.528571e-01	1.335858e-01
 327	-5.040000e-01	-2.522571e-01	1.334191e-01
 328	-4.394286e-01	-2.646286e-01	1.290481e-01
 329	-3.145714e-01	-1.872857e-01	7.348339e-02
 330	-3.742857e-01	-2.186857e-01	9.211937e-02
 331	-4.802857e-01	-2.477429e-01	1.231874e-01
 332	-3.397143e-01	-1.630000e-01	7.849734e-02
 333	-7.525714e-01	-3.224571e-01	2.215511e-01
 334	-4.780000e-01	-2.836571e-01	1.454846e-01
 335	-4.508571e-01	-2.552000e-01	1.113061e-01
 336	-2.771429e-01	-1.656000e-01	7.141488e-02
 337	-3.900000e-01	-2.072286e-01	1.021575e-01
 338	-3.368571e-01	-1.806000e-01	7.855121e-02
 339	-4.125714e-01	-2.040571e-01	1.104861e-01
 340	-5.988572e-01	-2.350571e-01	1.628824e-01
 341	-3.220000e-01	-1.864000e-01	9.041430e-02
 342	-5.077143e-01	-2.690571e-01	1.349021e-01
 343	-7.851428e-01	-2.377143e-01	2.283425e-01
 344	-3.480000e-01	-1.773143e-01	8.893071e-02
 345	-3.091429e-01	-1.852286e-01	7.881086e-02
 346	-7.957143e-01	-2.654857e-01	2.028778e-01
 347	-5.620000e-01	-2.704286e-01	1.464349e-01
 348	-3.257143e-01	-1.753143e-01	7.892825e-02
 349	-3.228571e-01	-1.684571e-01	8.611224e-02
 350	-4.137143e-01	-2.500286e-01	1.174258e-01
 351	-3.434286e-01	-1.951429e-01	7.925675e-02
 352	-6.591429e-01	-3.048286e-01	1.551331e-01
 353	-4.791428e-01	-2.692286e-01	1.388747e-01
 354	-3.602857e-01	-1.848571e-01	9.524002e-02
 355	-3.717143e-01	-2.010857e-01	8.656689e-02
 356	-3.868572e-01	-2.171143e-01	1.110291e-01
 357	-3.817143e-01	-1.870286e-01	1.013063e-01
 358	-3.400000e-01	-1.806286e-01	8.696523e-02
 359	-2.014286e-01	-1.452000e-01	4.269891e-02
 360	-3.720000e-01	-2.316286e-01	1.129185e-01
 361	-3.514286e-01	-1.835143e-01	8.329530e-02
 362	-3.228571e-01	-1.799429e-01	8.067681e-02
 363	-5.051429e-01	-2.720857e-01	1.296662e-01
 364	-4.145714e-01	-1.873143e-01	1.158838e-01
 365	-4.605714e-01	-2.138000e-01	1.239328e-01
 366	-4.574286e-01	-1.971714e-01	1.237605e-01
 367	-4.742857e-01	-2.236286e-01	1.239608e-01
 368	-4.911429e-01	-2.234000e-01	1.276631e-01
 369	-3.857143e-01	-1.415429e-01	8.604026e-02
 370	-5.748571e-01	-2.029429e-01	1.424272e-01
 371	-4.074286e-01	-1.918286e-01	1.196305e-01
 372	-3.922857e-01	-2.252571e-01	1.242884e-01
 373	-4.808571e-01	-2.806857e-01	1.518349e-01
 374	-7.251428e-01	-2.722286e-01	1.736501e-01
 375	-6.328571e-01	-2.264571e-01	1.502250e-01
 376	-4.377143e-01	-1.761429e-01	1.197304e-01
 377	-3.011429e-01	-1.513143e-01	7.956476e-02
 378	-4.102857e-01	-2.128571e-01	1.079055e-01
 379	-5.494286e-01	-2.529429e-01	1.426301e-01
 380	-7.945714e-01	-2.979143e-01	2.290869e-01
 381	-3.840000e-01	-1.828857e-01	1.030930e-01
 382	-2.528571e-01	-1.329143e-01	5.096534e-02
 383	-3.622857e-01	-2.238857e-01	9.041701e-02
 384	-4.314286e-01	-2.399429e-01	1.119232e-01
 385	-5.022857e-01	-2.437714e-01	1.118148e-01
 386	-4.108571e-01	-2.134000e-01	1.128504e-01
 387	-3.554286e-01	-2.234857e-01	9.241625e-02
 388	-3.280000e-01	-2.163143e-01	8.946357e-02
 389	-3.534286e-01	-2.138000e-01	1.033826e-01
 390	-4.405714e-01	-1.807714e-01	1.157024e-01
 391	-3.068571e-01	-1.750571e-01	8.048912e-02
 392	-3.408571e-01	-1.724286e-01	8.447198e-02
 393	-3.454286e-01	-2.103714e-01	1.017902e-01
 394	-3.471428e-01	-1.753429e-01	8.278322e-02
 395	-4.337143e-01	-2.072286e-01	1.093691e-01
 396	-3.245714e-01	-1.563714e-01	7.807846e-02
 397	-3.511429e-01	-1.736286e-01	8.969727e-02
 398	-4.031429e-01	-2.236571e-01	1.190388e-01
 399	-2.734286e-01	-1.365429e-01	6.518701e-02
 400	-2.940000e-01	-1.514000e-01	7.041445e-02
 401	-7.942857e-01	-2.399429e-01	2.397857e-01
 402	-3.860000e-01	-2.436286e-01	8.957578e-02
 403	-7.622857e-01	-2.497143e-01	1.865309e-01
 404	-2.805714e-01	-1.570000e-01	7.155420e-02
 405	-5.445714e-01	-2.432857e-01	1.287484e-01
 406	-5.840000e-01	-2.277143e-01	1.518205e-01
 407	-4.914286e-01	-2.217429e-01	1.344309e-01
 408	-7.442857e-01	-2.510571e-01	1.908463e-01
 409	-3.317143e-01	-1.837429e-01	9.277011e-02
 410	-3.940000e-01	-1.912286e-01	1.117805e-01
 411	-5.660000e-01	-2.896000e-01	1.478147e-01
 412	-4.048571e-01	-1.572857e-01	1.129785e-01
 413	-7.585714e-01	-2.266571e-01	2.038297e-01
 414	-3.377143e-01	-2.096571e-01	9.502402e-02
 415	-4.194286e-01	-2.621429e-01	9.488857e-02
 416	-7.940000e-01	-2.894286e-01	1.942223e-01
 417	-5.857143e-01	-2.790286e-01	1.442744e-01
 418	-3.968571e-01	-2.221143e-01	1.027641e-01
 419	-3.048571e-01	-1.518571e-01	8.029438e-02
 420	-7.317143e-01	-2.450571e-01	1.876238e-01
 421	-4.477143e-01	-2.360857e-01	1.428509e-01
 422	-4.645714e-01	-2.246000e-01	1.424224e-01
 423	-4.360000e-01	-2.192000e-01	1.276672e-01
 424	-2.782857e-01	-1.679429e-01	6.079431e-02
 425	-5.037143e-01	-2.033429e-01	1.383738e-01
 426	-7.254286e-01	-2.412000e-01	1.711852e-01
 427	-6.557143e-01	-3.288000e-01	1.603927e-01
 428	-3.657143e-01	-2.221714e-01	9.492813e-02
 429	-3.497143e-01	-2.047143e-01	9.224512e-02
 430	-6.368572e-01	-2.916286e-01	1.532329e-01
 431	-7.051429e-01	-2.211714e-01	1.799037e-01
 432	-2.868571e-01	-1.691143e-01	6.341588e-02
 433	-5.540000e-01	-2.881429e-01	1.219581e-01
 434	-4.180000e-01	-1.903143e-01	9.908178e-02
 435	-4.305714e-01	-2.597143e-01	1.101567e-01
 436	-5.414286e-01	-1.699714e-01	1.382722e-01
 437	-2.354286e-01	-1.372286e-01	4.987790e-02
 438	-3.680000e-01	-1.725714e-01	9.609519e-02
 439	-4.465714e-01	-2.836571e-01	1.070409e-01
 440	-3.974286e-01	-2.243714e-01	1.035281e-01
 441	-6.402857e-01	-1.795714e-01	1.584078e-01
 442	-3.671429e-01	-1.841714e-01	9.859968e-02
 443	-3.697143e-01	-1.954286e-01	9.476450e-02
 444	-3.165714e-01	-1.617143e-01	7.635577e-02
 445	-4.442857e-01	-2.057714e-01	1.076543e-01
 446	-3.860000e-01	-1.740571e-01	9.345590e-02
 447	-3.748572e-01	-1.635143e-01	8.458321e-02
 448	-3.805714e-01	-2.135143e-01	1.022509e-01
 449	-3.111429e-01	-2.158857e-01	7.955408e-02
 450	-3.145714e-01	-1.861429e-01	9.056875e-02
 451	-3.254286e-01	-1.913714e-01	8.341221e-02
 452	-3.005714e-01	-1.661714e-01	8.614143e-02
 453	-3.991429e-01	-2.043714e-01	1.099760e-01
 454	-7.462857e-01	-3.540286e-01	1.831170e-01
 455	-3.614286e-01	-2.202857e-01	1.113287e-01
 456	-6.557143e-01	-2.792286e-01	1.661078e-01
 457	-3.960000e-01	-2.105429e-01	1.115331e-01
 458	-4.174286e-01	-2.317429e-01	1.080848e-01
 459	-3.582857e-01	-1.870286e-01	9.166035e-02
 460	-6.002857e-01	-2.058286e-01	1.545932e-01
 461	-6.057143e-01	-2.027714e-01	1.565688e-01
 462	-4.274286e-01	-2.288286e-01	1.038986e-01
 463	-7.262857e-01	-2.830857e-01	1.948071e-01
 464	-3.600000e-01	-2.038286e-01	9.096321e-02
 465	-4.248571e-01	-2.335143e-01	1.094315e-01
 466	-3.631428e-01	-2.261429e-01	7.425177e-02
 467	-7.077143e-01	-2.760000e-01	1.809222e-01
 468	-6.317143e-01	-2.164286e-01	1.687746e-01
 469	-5.534286e-01	-2.911714e-01	1.440548e-01
 470	-7.188572e-01	-2.979143e-01	1.816569e-01
 471	-5.774286e-01	-2.417714e-01	1.579288e-01
 472	-3.151429e-01	-1.785143e-01	8.538793e-02
 473	-6.388571e-01	-3.078571e-01	1.549916e-01
 474	-5.580000e-01	-2.321429e-01	1.401657e-01
 475	-6.462857e-01	-1.741714e-01	1.620249e-01
 476	-3.271429e-01	-1.867429e-01	9.405610e-02
 477	-5.997143e-01	-2.097714e-01	1.499040e-01
 478	-4.502857e-01	-2.087143e-01	1.160934e-01
 479	-3.677143e-01	-2.202857e-01	1.138298e-01
 480	-3.962857e-01	-2.218000e-01	1.006346e-01
 481	-5.140000e-01	-2.563429e-01	1.076871e-01
