  39	-8.471429e-01	-3.430000e-01	3.459918e-01
  40	-8.471429e-01	-3.370476e-01	3.446001e-01
  41	-8.471429e-01	-4.477143e-01	3.524827e-01
  42	-8.471429e-01	-3.762381e-01	3.280332e-01
  43	-8.471429e-01	-3.800952e-01	3.325650e-01
  44	-8.471429e-01	-3.426191e-01	3.519394e-01
  45	-8.471429e-01	-3.424762e-01	3.464605e-01
  46	-8.471429e-01	-3.448571e-01	3.499620e-01
  47	-8.471429e-01	-4.580476e-01	3.608669e-01
  48	-8.471429e-01	-3.437619e-01	3.443613e-01
  49	-8.471429e-01	-3.395238e-01	3.451087e-01
  50	-8.471429e-01	-3.406191e-01	3.405997e-01
  51	-8.471429e-01	-3.402381e-01	3.459822e-01
  52	-8.471429e-01	-3.781429e-01	3.355861e-01
  53	-8.471429e-01	-3.443810e-01	3.517001e-01
  54	-8.471429e-01	-3.417619e-01	3.467722e-01
  55	-8.471429e-01	-4.627143e-01	3.658030e-01
  56	-8.471429e-01	-3.420952e-01	3.425861e-01
  57	-8.471429e-01	-3.320952e-01	3.369994e-01
  58	-8.471429e-01	-4.629048e-01	3.656540e-01
  59	-8.471429e-01	-3.420952e-01	3.457499e-01
  60	-8.471429e-01	-3.782857e-01	3.306491e-01
  61	-8.471429e-01	-3.488571e-01	3.320361e-01
  62	-8.471429e-01	-3.420000e-01	3.480944e-01
  63	-8.471429e-01	-3.903810e-01	3.260991e-01
  64	-8.471429e-01	-3.410476e-01	3.468870e-01
  65	-8.471429e-01	-3.440000e-01	3.451789e-01
  66	-8.471429e-01	-3.721429e-01	3.277495e-01
  67	-8.471429e-01	-4.497143e-01	3.506645e-01
  68	-8.471429e-01	-3.360952e-01	3.346419e-01
  69	-8.471429e-01	-3.506667e-01	3.349794e-01
  70	-8.471429e-01	-3.318095e-01	3.386431e-01
  71	-8.471429e-01	-3.463810e-01	3.509791e-01
  72	-8.471429e-01	-3.416667e-01	3.476382e-01
  73	-8.471429e-01	-3.355238e-01	3.423676e-01
  74	-8.471429e-01	-3.426191e-01	3.533462e-01
  75	-8.471429e-01	-3.418095e-01	3.507118e-01
  76	-8.471429e-01	-3.345714e-01	3.326803e-01
  77	-8.471429e-01	-3.587143e-01	3.418189e-01
  78	-8.471429e-01	-3.505714e-01	3.430709e-01
  79	-8.471429e-01	-3.422857e-01	3.485883e-01
  80	-8.471429e-01	-3.417143e-01	3.525837e-01
  81	-8.471429e-01	-3.688095e-01	3.308065e-01
  82	-8.471429e-01	-3.443810e-01	3.457014e-01
  83	-8.471429e-01	-3.399048e-01	3.417494e-01
  84	-8.471429e-01	-3.421905e-01	3.460796e-01
  85	-8.471429e-01	-3.876667e-01	3.282759e-01
  86	-8.471429e-01	-3.505238e-01	3.438933e-01
  87	-8.471429e-01	-4.655714e-01	3.331845e-01
  88	-8.471429e-01	-3.393333e-01	3.442592e-01
  89	-8.471429e-01	-3.440000e-01	3.408968e-01
  90	-8.471429e-01	-3.326667e-01	3.369790e-01
  91	-8.471429e-01	-4.387619e-01	3.480508e-01
  92	-8.471429e-01	-3.399048e-01	3.541555e-01
  93	-8.471429e-01	-3.336191e-01	3.416114e-01
  94	-8.471429e-01	-3.355238e-01	3.421720e-01
  95	-8.471429e-01	-3.402381e-01	3.441196e-01
  96	-8.471429e-01	-3.434762e-01	3.498353e-01
  97	-8.471429e-01	-3.433810e-01	3.508117e-01
  98	-8.471429e-01	-3.447143e-01	3.481537e-01
  99	-8.471429e-01	-3.351429e-01	3.388717e-01
 100	-8.471429e-01	-3.432381e-01	3.483233e-01
 101	-8.471429e-01	-3.451429e-01	3.467503e-01
 102	-8.740000e-01	-4.679524e-01	3.774468e-01
 103	-8.740000e-01	-3.441429e-01	3.501413e-01
 104	-8.740000e-01	-3.495714e-01	3.522764e-01
 105	-8.740000e-01	-4.012381e-01	3.329398e-01
 106	-8.740000e-01	-3.410000e-01	3.499567e-01
 107	-8.740000e-01	-3.767143e-01	3.386696e-01
 108	-8.740000e-01	-3.500952e-01	3.567094e-01
 109	-8.740000e-01	-3.909524e-01	3.382525e-01
 110	-8.740000e-01	-4.757619e-01	3.092500e-01
 111	-8.740000e-01	-3.474762e-01	3.528891e-01
 112	-8.740000e-01	-3.417143e-01	3.517490e-01
 113	-8.740000e-01	-3.464286e-01	3.564754e-01
 114	-8.740000e-01	-3.476190e-01	3.551266e-01
 115	-8.740000e-01	-3.468095e-01	3.561033e-01
 116	-8.740000e-01	-3.468095e-01	3.527843e-01
 117	-8.740000e-01	-3.500476e-01	3.570415e-01
 118	-8.740000e-01	-3.412857e-01	3.517684e-01
 119	-8.740000e-01	-3.647143e-01	3.432805e-01
 120	-8.740000e-01	-3.490000e-01	3.589702e-01
 121	-8.740000e-01	-3.491429e-01	3.602447e-01
 122	-8.740000e-01	-3.985714e-01	3.340971e-01
 123	-8.740000e-01	-3.452857e-01	3.475847e-01
 124	-8.740000e-01	-4.627619e-01	3.678166e-01
 125	-8.740000e-01	-3.841905e-01	3.317790e-01
 126	-8.740000e-01	-3.432857e-01	3.499665e-01
 127	-8.740000e-01	-3.466191e-01	3.513601e-01
 128	-8.740000e-01	-3.463810e-01	3.451195e-01
 129	-8.740000e-01	-3.465238e-01	3.515375e-01
 130	-8.740000e-01	-3.430000e-01	3.551901e-01
 131	-8.740000e-01	-4.007143e-01	3.360517e-01
 132	-8.740000e-01	-3.447619e-01	3.545167e-01
 133	-8.740000e-01	-3.444762e-01	3.515290e-01
 134	-8.740000e-01	-3.478095e-01	3.508998e-01
 135	-8.740000e-01	-3.442381e-01	3.483311e-01
 136	-8.740000e-01	-4.109524e-01	3.396116e-01
 137	-8.740000e-01	-3.442857e-01	3.508909e-01
 138	-8.740000e-01	-3.955714e-01	3.371703e-01
 139	-8.740000e-01	-3.424762e-01	3.531356e-01
 140	-8.740000e-01	-3.398095e-01	3.475774e-01
 141	-8.740000e-01	-3.436667e-01	3.517227e-01
 142	-8.740000e-01	-4.023333e-01	3.316142e-01
 143	-8.740000e-01	-3.495238e-01	3.556383e-01
 144	-8.740000e-01	-3.477619e-01	3.531725e-01
 145	-8.740000e-01	-3.811905e-01	3.453266e-01
 146	-8.740000e-01	-3.380000e-01	3.418038e-01
 147	-8.740000e-01	-3.461905e-01	3.551712e-01
 148	-8.740000e-01	-3.365714e-01	3.484158e-01
 149	-8.740000e-01	-3.482381e-01	3.543992e-01
 150	-8.740000e-01	-3.478095e-01	3.533340e-01
 151	-8.740000e-01	-3.450000e-01	3.494223e-01
 152	-8.740000e-01	-3.422857e-01	3.496263e-01
 153	-8.740000e-01	-3.471429e-01	3.547815e-01
 154	-8.740000e-01	-3.526190e-01	3.591656e-01
 155	-8.740000e-01	-3.451905e-01	3.509337e-01
 156	-8.740000e-01	-4.056191e-01	3.357969e-01
 157	-8.740000e-01	-3.410952e-01	3.422151e-01
 158	-8.740000e-01	-3.638095e-01	3.287366e-01
 159	-8.740000e-01	-3.466667e-01	3.554058e-01
 160	-8.740000e-01	-3.536191e-01	3.444270e-01
 161	-8.740000e-01	-3.983333e-01	3.357789e-01
 162	-8.740000e-01	-3.466667e-01	3.510344e-01
 163	-8.740000e-01	-3.515714e-01	3.509299e-01
 164	-8.740000e-01	-3.565238e-01	3.542681e-01
 165	-8.740000e-01	-3.534286e-01	3.485901e-01
 166	-8.740000e-01	-3.509048e-01	3.606862e-01
 167	-8.740000e-01	-3.486667e-01	3.554690e-01
 168	-8.740000e-01	-3.508571e-01	3.456140e-01
 169	-8.740000e-01	-3.810952e-01	3.415665e-01
 170	-8.740000e-01	-3.464286e-01	3.578297e-01
 171	-8.740000e-01	-3.527143e-01	3.575092e-01
 172	-8.740000e-01	-3.555714e-01	3.460404e-01
 173	-8.740000e-01	-3.483810e-01	3.560581e-01
 174	-8.740000e-01	-3.439524e-01	3.515177e-01
 175	-8.740000e-01	-3.471905e-01	3.533901e-01
 176	-8.740000e-01	-4.636191e-01	3.645112e-01
 177	-8.740000e-01	-3.730000e-01	3.374494e-01
 178	-8.740000e-01	-3.444286e-01	3.528250e-01
 179	-8.740000e-01	-3.889524e-01	3.318805e-01
 180	-8.740000e-01	-3.890000e-01	3.333488e-01
 181	-8.740000e-01	-3.714762e-01	3.411141e-01
 182	-8.740000e-01	-3.475238e-01	3.529526e-01
 183	-8.740000e-01	-3.774286e-01	3.314872e-01
 184	-8.740000e-01	-3.424286e-01	3.541389e-01
 185	-8.740000e-01	-3.479524e-01	3.509924e-01
 186	-8.740000e-01	-4.078095e-01	3.392285e-01
 187	-8.740000e-01	-4.646667e-01	3.701050e-01
 188	-8.740000e-01	-3.510952e-01	3.584705e-01
 189	-8.740000e-01	-3.556190e-01	3.524946e-01
 190	-8.740000e-01	-3.447143e-01	3.426799e-01
 191	-8.740000e-01	-3.751905e-01	3.385558e-01
 192	-8.740000e-01	-3.486191e-01	3.580552e-01
 193	-8.740000e-01	-3.496667e-01	3.598833e-01
 194	-8.740000e-01	-3.492857e-01	3.546274e-01
 195	-8.740000e-01	-3.436191e-01	3.504990e-01
 196	-8.740000e-01	-3.416190e-01	3.482805e-01
 197	-8.740000e-01	-3.661905e-01	3.410887e-01
 198	-8.740000e-01	-3.685714e-01	3.429118e-01
 199	-8.740000e-01	-3.439524e-01	3.519046e-01
 200	-8.740000e-01	-3.972381e-01	3.368105e-01
 201	-8.740000e-01	-3.620476e-01	3.512408e-01
 202	-8.740000e-01	-3.421905e-01	3.522762e-01
 203	-8.740000e-01	-3.510476e-01	3.590046e-01
 204	-8.740000e-01	-3.422857e-01	3.534648e-01
 205	-8.740000e-01	-3.496667e-01	3.604803e-01
 206	-8.740000e-01	-3.599048e-01	3.470492e-01
 207	-8.740000e-01	-3.490000e-01	3.591689e-01
 208	-8.740000e-01	-3.557619e-01	3.472611e-01
 209	-8.740000e-01	-4.667143e-01	3.704425e-01
 210	-8.740000e-01	-3.456191e-01	3.508172e-01
 211	-8.740000e-01	-4.021905e-01	3.140782e-01
 212	-8.740000e-01	-3.646667e-01	3.491678e-01
 213	-8.740000e-01	-3.467143e-01	3.530511e-01
 214	-8.740000e-01	-3.500476e-01	3.441570e-01
 215	-8.740000e-01	-3.472381e-01	3.546177e-01
 216	-8.740000e-01	-3.465238e-01	3.543441e-01
 217	-8.740000e-01	-3.578095e-01	3.398748e-01
 218	-8.740000e-01	-3.495714e-01	3.570901e-01
 219	-8.740000e-01	-3.466667e-01	3.541455e-01
 220	-8.740000e-01	-3.509048e-01	3.579112e-01
 221	-8.740000e-01	-3.620952e-01	3.494888e-01
 222	-8.740000e-01	-3.424286e-01	3.555724e-01
 223	-8.740000e-01	-3.443333e-01	3.493418e-01
 224	-8.740000e-01	-3.699048e-01	3.425715e-01
 225	-8.740000e-01	-3.458095e-01	3.485735e-01
 226	-8.740000e-01	-3.821429e-01	3.405934e-01
 227	-8.740000e-01	-3.463810e-01	3.548406e-01
 228	-8.740000e-01	-3.490000e-01	3.554246e-01
 229	-8.740000e-01	-3.586191e-01	3.426921e-01
 230	-8.740000e-01	-3.548571e-01	3.509777e-01
 231	-8.740000e-01	-3.579524e-01	3.510607e-01
 232	-8.740000e-01	-3.528095e-01	3.523866e-01
 233	-8.740000e-01	-3.596667e-01	3.440973e-01
 234	-8.740000e-01	-3.472857e-01	3.523422e-01
 235	-8.740000e-01	-3.410476e-01	3.479249e-01
 236	-8.740000e-01	-3.480952e-01	3.565549e-01
 237	-8.740000e-01	-3.467619e-01	3.550550e-01
 238	-8.740000e-01	-3.470000e-01	3.517676e-01
 239	-8.740000e-01	-3.490000e-01	3.555234e-01
 240	-8.740000e-01	-3.775714e-01	3.371819e-01
 241	-8.740000e-01	-3.470476e-01	3.519282e-01
 242	-8.740000e-01	-3.523333e-01	3.520699e-01
 243	-8.740000e-01	-3.602381e-01	3.454592e-01
 244	-8.740000e-01	-3.887619e-01	3.353592e-01
 245	-8.740000e-01	-3.490952e-01	3.579117e-01
 246	-8.740000e-01	-3.461905e-01	3.537048e-01
 247	-8.740000e-01	-3.456667e-01	3.512694e-01
 248	-8.740000e-01	-3.860476e-01	3.311188e-01
 249	-8.740000e-01	-3.481905e-01	3.536476e-01
 250	-8.740000e-01	-3.443810e-01	3.559579e-01
 251	-8.740000e-01	-3.438571e-01	3.540939e-01
 252	-8.740000e-01	-3.415238e-01	3.532368e-01
 253	-8.740000e-01	-3.405238e-01	3.483817e-01
 254	-8.740000e-01	-3.462857e-01	3.526681e-01
 255	-8.740000e-01	-3.391429e-01	3.451080e-01
 256	-8.740000e-01	-3.388095e-01	3.545966e-01
 257	-8.740000e-01	-3.434286e-01	3.501532e-01
 258	-8.740000e-01	-3.489524e-01	3.583105e-01
 259	-8.740000e-01	-3.408571e-01	3.534051e-01
 260	-8.740000e-01	-4.792857e-01	3.538956e-01
 261	-8.740000e-01	-3.513810e-01	3.556912e-01
 262	-8.740000e-01	-3.751905e-01	3.334388e-01
 263	-8.740000e-01	-3.475238e-01	3.561791e-01
 264	-8.740000e-01	-3.396191e-01	3.498828e-01
 265	-8.740000e-01	-3.413810e-01	3.508373e-01
 266	-8.740000e-01	-3.472857e-01	3.522446e-01
 267	-8.740000e-01	-3.464286e-01	3.546083e-01
 268	-8.740000e-01	-3.497619e-01	3.562571e-01
 269	-8.740000e-01	-3.472381e-01	3.552039e-01
 270	-8.740000e-01	-3.942381e-01	3.353631e-01
 271	-8.740000e-01	-3.409524e-01	3.523878e-01
 272	-8.740000e-01	-3.550000e-01	3.524412e-01
 273	-8.740000e-01	-3.502381e-01	3.564081e-01
 274	-8.740000e-01	-3.449048e-01	3.520949e-01
 275	-8.740000e-01	-3.399048e-01	3.443892e-01
 276	-8.740000e-01	-3.891905e-01	3.254125e-01
 277	-8.740000e-01	-3.471429e-01	3.567478e-01
 278	-8.740000e-01	-3.466667e-01	3.562035e-01
 279	-8.740000e-01	-3.500952e-01	3.576035e-01
 280	-8.740000e-01	-3.459048e-01	3.483923e-01
 281	-8.740000e-01	-3.523810e-01	3.592371e-01
 282	-8.740000e-01	-3.426667e-01	3.469669e-01
 283	-8.740000e-01	-4.203810e-01	3.085917e-01
 284	-8.740000e-01	-3.455238e-01	3.580855e-01
 285	-8.740000e-01	-3.441429e-01	3.520587e-01
 286	-8.740000e-01	-3.615238e-01	3.436297e-01
 287	-8.740000e-01	-4.056667e-01	3.375878e-01
 288	-8.740000e-01	-3.434762e-01	3.485929e-01
 289	-8.740000e-01	-3.954762e-01	3.377351e-01
 290	-8.740000e-01	-3.460952e-01	3.530902e-01
 291	-8.740000e-01	-3.499048e-01	3.586179e-01
 292	-8.740000e-01	-3.455238e-01	3.519424e-01
 293	-8.740000e-01	-3.500000e-01	3.517427e-01
 294	-8.740000e-01	-3.461905e-01	3.527453e-01
 295	-8.740000e-01	-4.037619e-01	3.321403e-01
 296	-8.740000e-01	-3.553810e-01	3.474232e-01
 297	-8.740000e-01	-3.469524e-01	3.497672e-01
 298	-8.740000e-01	-3.429048e-01	3.471784e-01
 299	-8.740000e-01	-3.468095e-01	3.521974e-01
 300	-8.740000e-01	-3.451905e-01	3.528632e-01
 301	-8.740000e-01	-3.590952e-01	3.406432e-01
 302	-8.740000e-01	-4.718095e-01	3.722364e-01
 303	-8.740000e-01	-3.489048e-01	3.523568e-01
 304	-8.740000e-01	-3.480000e-01	3.551488e-01
 305	-8.740000e-01	-3.503810e-01	3.543380e-01
 306	-8.740000e-01	-3.462857e-01	3.572437e-01
 307	-8.740000e-01	-3.453333e-01	3.531487e-01
 308	-8.740000e-01	-3.431905e-01	3.473559e-01
 309	-8.740000e-01	-3.488571e-01	3.544439e-01
 310	-8.740000e-01	-4.528571e-01	3.558518e-01
 311	-8.740000e-01	-5.026667e-01	3.362869e-01
 312	-8.740000e-01	-3.492857e-01	3.528662e-01
 313	-8.740000e-01	-3.766667e-01	3.411048e-01
 314	-8.740000e-01	-3.594762e-01	3.385747e-01
 315	-8.740000e-01	-3.468571e-01	3.552814e-01
 316	-8.740000e-01	-3.483810e-01	3.516586e-01
 317	-8.740000e-01	-3.466191e-01	3.555511e-01
 318	-8.740000e-01	-3.589524e-01	3.462941e-01
 319	-8.740000e-01	-3.455714e-01	3.515337e-01
 320	-8.740000e-01	-4.565714e-01	3.579605e-01
 321	-8.740000e-01	-3.460000e-01	3.485169e-01
 322	-8.740000e-01	-5.499524e-01	3.276425e-01
 323	-8.740000e-01	-3.448571e-01	3.503008e-01
 324	-8.740000e-01	-4.625714e-01	3.681917e-01
 325	-8.740000e-01	-3.507619e-01	3.572195e-01
 326	-8.740000e-01	-3.898571e-01	3.359958e-01
 327	-8.740000e-01	-3.458571e-01	3.573811e-01
 328	-8.740000e-01	-4.566667e-01	3.629899e-01
 329	-8.740000e-01	-3.444286e-01	3.522421e-01
 330	-8.740000e-01	-3.460476e-01	3.549664e-01
 331	-8.740000e-01	-3.685238e-01	3.462535e-01
 332	-8.740000e-01	-3.459524e-01	3.565016e-01
 333	-8.740000e-01	-3.626190e-01	3.350406e-01
 334	-8.740000e-01	-3.818095e-01	3.361212e-01
 335	-8.740000e-01	-3.494286e-01	3.553123e-01
 336	-8.740000e-01	-4.559048e-01	3.643480e-01
 337	-8.740000e-01	-3.428095e-01	3.522258e-01
 338	-8.740000e-01	-3.482381e-01	3.514686e-01
 339	-8.740000e-01	-5.220952e-01	3.387003e-01
 340	-8.740000e-01	-3.457143e-01	3.544372e-01
 341	-8.740000e-01	-3.804762e-01	3.450168e-01
 342	-8.740000e-01	-3.432381e-01	3.482835e-01
 343	-8.740000e-01	-4.551429e-01	3.584808e-01
 344	-8.740000e-01	-3.478095e-01	3.508998e-01
 345	-8.740000e-01	-3.429048e-01	3.564320e-01
 346	-8.740000e-01	-3.793810e-01	3.416294e-01
 347	-8.740000e-01	-3.472381e-01	3.541422e-01
 348	-8.740000e-01	-3.429524e-01	3.514614e-01
 349	-8.740000e-01	-3.443333e-01	3.516311e-01
 350	-8.740000e-01	-3.410476e-01	3.563326e-01
 351	-8.740000e-01	-4.084286e-01	3.338584e-01
 352	-8.740000e-01	-3.492381e-01	3.550553e-01
 353	-8.740000e-01	-3.519048e-01	3.580973e-01
 354	-8.740000e-01	-3.438571e-01	3.491858e-01
 355	-8.740000e-01	-3.452857e-01	3.500874e-01
 356	-8.740000e-01	-4.040476e-01	3.365712e-01
 357	-8.740000e-01	-3.458571e-01	3.483300e-01
 358	-8.740000e-01	-3.761905e-01	3.410155e-01
 359	-8.740000e-01	-3.461905e-01	3.514744e-01
 360	-8.740000e-01	-3.478571e-01	3.610609e-01
 361	-8.740000e-01	-3.466190e-01	3.608323e-01
 362	-8.740000e-01	-3.458571e-01	3.565702e-01
 363	-8.740000e-01	-4.037143e-01	3.393679e-01
 364	-8.740000e-01	-3.474286e-01	3.538064e-01
 365	-8.740000e-01	-4.039048e-01	3.396694e-01
 366	-8.740000e-01	-3.601429e-01	3.492608e-01
 367	-8.740000e-01	-3.491905e-01	3.555829e-01
 368	-8.740000e-01	-3.449048e-01	3.518033e-01
 369	-8.740000e-01	-3.529048e-01	3.588616e-01
 370	-8.740000e-01	-3.434286e-01	3.502513e-01
 371	-8.740000e-01	-3.453333e-01	3.565369e-01
 372	-8.740000e-01	-4.009048e-01	3.338174e-01
 373	-8.740000e-01	-3.939048e-01	3.316846e-01
 374	-8.740000e-01	-3.512381e-01	3.606469e-01
 375	-8.740000e-01	-3.460000e-01	3.535480e-01
 376	-8.740000e-01	-3.488571e-01	3.522933e-01
 377	-8.740000e-01	-3.389524e-01	3.484665e-01
 378	-8.740000e-01	-4.991429e-01	3.565598e-01
 379	-8.740000e-01	-5.013809e-01	3.479594e-01
 380	-8.740000e-01	-3.472381e-01	3.527675e-01
 381	-8.740000e-01	-3.491429e-01	3.517042e-01
 382	-8.740000e-01	-3.589048e-01	3.444089e-01
 383	-8.740000e-01	-3.470476e-01	3.581766e-01
 384	-8.740000e-01	-3.590952e-01	3.491713e-01
 385	-8.740000e-01	-3.463810e-01	3.576702e-01
 386	-8.740000e-01	-4.766191e-01	3.767621e-01
 387	-8.740000e-01	-3.723810e-01	3.421502e-01
 388	-8.740000e-01	-3.880476e-01	3.357797e-01
 389	-8.740000e-01	-3.494762e-01	3.548841e-01
 390	-8.740000e-01	-3.455238e-01	3.519594e-01
 391	-8.740000e-01	-3.464286e-01	3.462259e-01
 392	-8.740000e-01	-3.464286e-01	3.550980e-01
 393	-8.740000e-01	-4.066190e-01	3.418232e-01
 394	-8.740000e-01	-3.448095e-01	3.518730e-01
 395	-8.740000e-01	-3.464286e-01	3.571433e-01
 396	-8.740000e-01	-3.447619e-01	3.548082e-01
 397	-8.740000e-01	-3.474762e-01	3.556215e-01
 398	-8.740000e-01	-3.455714e-01	3.479570e-01
 399	-8.740000e-01	-3.447619e-01	3.497822e-01
 400	-8.740000e-01	-3.925714e-01	3.338736e-01
 401	-8.740000e-01	-4.174762e-01	3.251083e-01
 402	-8.740000e-01	-3.472381e-01	3.565321e-01
 403	-8.740000e-01	-3.754762e-01	3.411939e-01
 404	-8.740000e-01	-3.477619e-01	3.530746e-01
 405	-8.740000e-01	-3.885714e-01	3.390099e-01
 406	-8.740000e-01	-3.460952e-01	3.547497e-01
 407	-8.740000e-01	-3.860476e-01	3.317728e-01
 408	-8.740000e-01	-3.723333e-01	3.430590e-01
 409	-8.740000e-01	-3.470000e-01	3.517676e-01
 410	-8.740000e-01	-3.464286e-01	3.531431e-01
 411	-8.740000e-01	-3.489048e-01	3.554977e-01
 412	-8.740000e-01	-3.466190e-01	3.528248e-01
 413	-8.740000e-01	-3.420476e-01	3.491237e-01
 414	-8.740000e-01	-3.447143e-01	3.500162e-01
 415	-8.740000e-01	-3.436667e-01	3.454898e-01
 416	-8.740000e-01	-3.530952e-01	3.412034e-01
 417	-8.740000e-01	-3.438095e-01	3.511362e-01
 418	-8.740000e-01	-3.604286e-01	3.289893e-01
 419	-8.740000e-01	-3.886667e-01	3.398617e-01
 420	-8.740000e-01	-3.511905e-01	3.557276e-01
 421	-8.740000e-01	-3.442381e-01	3.462263e-01
 422	-8.740000e-01	-3.352857e-01	3.418485e-01
 423	-8.740000e-01	-4.540952e-01	3.579114e-01
 424	-8.740000e-01	-3.475714e-01	3.560447e-01
 425	-8.740000e-01	-3.463810e-01	3.523126e-01
 426	-8.740000e-01	-3.459048e-01	3.483923e-01
 427	-8.740000e-01	-3.789524e-01	3.379523e-01
 428	-8.740000e-01	-3.509048e-01	3.542935e-01
 429	-8.740000e-01	-3.371905e-01	3.461073e-01
 430	-8.740000e-01	-3.502381e-01	3.541454e-01
 431	-8.740000e-01	-3.470952e-01	3.553068e-01
 432	-8.740000e-01	-3.413333e-01	3.561541e-01
 433	-8.740000e-01	-3.684762e-01	3.382452e-01
 434	-8.740000e-01	-3.491905e-01	3.524982e-01
 435	-8.740000e-01	-3.606667e-01	3.335939e-01
 436	-8.740000e-01	-3.511905e-01	3.554327e-01
 437	-8.740000e-01	-4.341905e-01	3.108944e-01
 438	-8.740000e-01	-4.971905e-01	3.301376e-01
 439	-8.740000e-01	-3.478571e-01	3.522251e-01
 440	-8.740000e-01	-3.401905e-01	3.524294e-01
 441	-8.740000e-01	-3.459524e-01	3.484546e-01
 442	-8.740000e-01	-3.481429e-01	3.539764e-01
 443	-8.740000e-01	-4.625714e-01	3.682647e-01
 444	-8.740000e-01	-3.454286e-01	3.535571e-01
 445	-8.740000e-01	-3.501429e-01	3.572704e-01
 446	-8.740000e-01	-3.736191e-01	3.413733e-01
 447	-8.740000e-01	-3.480476e-01	3.576749e-01
 448	-8.740000e-01	-3.620000e-01	3.457958e-01
 449	-8.740000e-01	-3.473810e-01	3.503326e-01
 450	-8.768572e-01	-4.715714e-01	3.782320e-01
 451	-8.768572e-01	-3.992857e-01	3.385838e-01
 452	-8.768572e-01	-3.624286e-01	3.449014e-01
 453	-8.768572e-01	-3.447143e-01	3.537749e-01
 454	-8.768572e-01	-3.486190e-01	3.520557e-01
 455	-8.768572e-01	-3.935714e-01	3.390884e-01
 456	-8.768572e-01	-3.447143e-01	3.505885e-01
 457	-8.768572e-01	-3.477143e-01	3.562058e-01
 458	-8.768572e-01	-4.567619e-01	3.587815e-01
 459	-8.768572e-01	-3.518571e-01	3.482713e-01
 460	-8.768572e-01	-3.508571e-01	3.550425e-01
 461	-8.768572e-01	-3.443333e-01	3.522079e-01
 462	-8.768572e-01	-3.430000e-01	3.474178e-01
 463	-8.768572e-01	-3.521905e-01	3.565489e-01
 464	-8.768572e-01	-3.573333e-01	3.478011e-01
 465	-8.768572e-01	-3.474286e-01	3.504857e-01
 466	-8.768572e-01	-3.499048e-01	3.607331e-01
 467	-8.768572e-01	-3.479048e-01	3.568524e-01
 468	-8.768572e-01	-3.462381e-01	3.530874e-01
 469	-8.768572e-01	-4.578095e-01	3.596946e-01
 470	-8.768572e-01	-3.460952e-01	3.518192e-01
 471	-8.768572e-01	-3.532857e-01	3.343727e-01
 472	-8.768572e-01	-3.490476e-01	3.582942e-01
 473	-8.768572e-01	-3.442857e-01	3.457748e-01
 474	-8.768572e-01	-4.388571e-01	3.468022e-01
 475	-8.768572e-01	-3.929048e-01	3.335589e-01
 476	-8.768572e-01	-3.547619e-01	3.525669e-01
 477	-8.768572e-01	-3.405238e-01	3.512448e-01
 478	-8.768572e-01	-3.436667e-01	3.471894e-01
 479	-8.768572e-01	-3.660476e-01	3.472118e-01
 480	-8.768572e-01	-3.731429e-01	3.392791e-01
 481	-8.768572e-01	-3.654286e-01	3.393510e-01
