 191	-8.691428e-01	-3.490476e-01	3.561943e-01
 192	-8.691428e-01	-3.585238e-01	3.490072e-01
 193	-8.691428e-01	-3.494286e-01	3.529507e-01
 194	-8.691428e-01	-3.840952e-01	3.391573e-01
 195	-8.691428e-01	-3.462381e-01	3.521913e-01
 196	-8.691428e-01	-3.454286e-01	3.541334e-01
 197	-8.691428e-01	-3.576190e-01	3.437478e-01
 198	-8.691428e-01	-3.443810e-01	3.527275e-01
 199	-8.691428e-01	-3.492857e-01	3.557220e-01
 200	-8.691428e-01	-3.463809e-01	3.565892e-01
 201	-8.691428e-01	-3.479048e-01	3.508975e-01
 202	-8.691428e-01	-3.526190e-01	3.514357e-01
 203	-8.691428e-01	-3.965238e-01	3.374389e-01
 204	-8.691428e-01	-3.468095e-01	3.552145e-01
 205	-8.691428e-01	-3.457619e-01	3.538935e-01
 206	-8.691428e-01	-3.465714e-01	3.539049e-01
 207	-8.691428e-01	-3.502857e-01	3.561944e-01
 208	-8.691428e-01	-3.478571e-01	3.534833e-01
 209	-8.691428e-01	-3.727619e-01	3.434024e-01
 210	-8.691428e-01	-3.852857e-01	3.357265e-01
 211	-8.691428e-01	-3.556667e-01	3.514516e-01
 212	-8.691428e-01	-3.826667e-01	3.400632e-01
 213	-8.691428e-01	-3.478095e-01	3.534189e-01
 214	-8.691428e-01	-3.471905e-01	3.541488e-01
 215	-8.691428e-01	-3.451429e-01	3.575536e-01
 216	-8.691428e-01	-3.499048e-01	3.559712e-01
 217	-8.691428e-01	-3.490476e-01	3.552976e-01
 218	-8.691428e-01	-3.463333e-01	3.560315e-01
 219	-8.691428e-01	-3.490476e-01	3.549996e-01
 220	-8.691428e-01	-3.562381e-01	3.485140e-01
 221	-8.691428e-01	-3.452381e-01	3.568959e-01
 222	-8.691428e-01	-3.453333e-01	3.531206e-01
 223	-8.691428e-01	-3.514286e-01	3.578668e-01
 224	-8.691428e-01	-3.474286e-01	3.534540e-01
 225	-8.691428e-01	-5.006190e-01	3.371553e-01
 226	-8.691428e-01	-3.570000e-01	3.470025e-01
 227	-8.691428e-01	-3.477619e-01	3.563084e-01
 228	-8.691428e-01	-3.450476e-01	3.532280e-01
 229	-8.691428e-01	-3.459048e-01	3.511552e-01
 230	-8.691428e-01	-3.475714e-01	3.524078e-01
 231	-8.691428e-01	-3.499524e-01	3.525823e-01
 232	-8.691428e-01	-3.470476e-01	3.558321e-01
 233	-8.691428e-01	-3.489048e-01	3.551030e-01
 234	-8.691428e-01	-3.483333e-01	3.596624e-01
 235	-8.691428e-01	-3.462857e-01	3.542069e-01
 236	-8.691428e-01	-3.463810e-01	3.563115e-01
 237	-8.691428e-01	-3.463333e-01	3.529926e-01
 238	-8.691428e-01	-3.505238e-01	3.575199e-01
 239	-8.691428e-01	-3.510476e-01	3.551551e-01
 240	-8.691428e-01	-3.480476e-01	3.565008e-01
 241	-8.691428e-01	-3.448095e-01	3.563368e-01
 242	-8.691428e-01	-3.469524e-01	3.568776e-01
 243	-8.691428e-01	-3.912857e-01	3.371222e-01
 244	-8.691428e-01	-3.477143e-01	3.506424e-01
 245	-8.691428e-01	-3.459524e-01	3.567958e-01
 246	-8.691428e-01	-3.473333e-01	3.539628e-01
 247	-8.691428e-01	-3.807143e-01	3.369303e-01
 248	-8.691428e-01	-4.249524e-01	3.155760e-01
 249	-8.691428e-01	-3.493333e-01	3.580637e-01
 250	-8.691428e-01	-3.437143e-01	3.542620e-01
 251	-8.691428e-01	-3.450000e-01	3.488791e-01
 252	-8.691428e-01	-4.679048e-01	3.728833e-01
 253	-8.691428e-01	-3.654762e-01	3.446217e-01
 254	-8.691428e-01	-3.483333e-01	3.558016e-01
 255	-8.691428e-01	-3.475714e-01	3.589108e-01
 256	-8.691428e-01	-3.490000e-01	3.522732e-01
 257	-8.691428e-01	-3.500476e-01	3.561668e-01
 258	-8.691428e-01	-3.476667e-01	3.542156e-01
 259	-8.691428e-01	-3.637619e-01	3.459990e-01
 260	-8.691428e-01	-3.493333e-01	3.556875e-01
 261	-8.691428e-01	-3.472381e-01	3.524511e-01
 262	-8.691428e-01	-3.597619e-01	3.489256e-01
 263	-8.691428e-01	-3.827619e-01	3.402778e-01
 264	-8.691428e-01	-4.136190e-01	3.333924e-01
 265	-8.691428e-01	-3.481429e-01	3.541172e-01
 266	-8.691428e-01	-3.453333e-01	3.541059e-01
 267	-8.691428e-01	-3.480952e-01	3.544989e-01
 268	-8.691428e-01	-3.463333e-01	3.541763e-01
 269	-8.691428e-01	-3.810476e-01	3.405855e-01
 270	-8.691428e-01	-3.720952e-01	3.394461e-01
 271	-8.691428e-01	-3.530476e-01	3.502856e-01
 272	-8.691428e-01	-3.467619e-01	3.548522e-01
 273	-8.691428e-01	-3.498095e-01	3.501484e-01
 274	-8.691428e-01	-3.473333e-01	3.574933e-01
 275	-8.691428e-01	-3.690952e-01	3.412949e-01
 276	-8.691428e-01	-3.485714e-01	3.468835e-01
 277	-8.691428e-01	-3.451905e-01	3.543052e-01
 278	-8.691428e-01	-3.448571e-01	3.538587e-01
 279	-8.691428e-01	-3.459048e-01	3.564352e-01
 280	-8.691428e-01	-3.487619e-01	3.551072e-01
 281	-8.691428e-01	-3.470476e-01	3.531811e-01
 282	-8.691428e-01	-3.530952e-01	3.504930e-01
 283	-8.691428e-01	-3.510952e-01	3.552203e-01
 284	-8.691428e-01	-3.648095e-01	3.448716e-01
 285	-8.691428e-01	-3.457143e-01	3.554070e-01
 286	-8.691428e-01	-4.115238e-01	3.402200e-01
 287	-8.691428e-01	-3.791429e-01	3.392256e-01
 288	-8.691428e-01	-3.718095e-01	3.431627e-01
 289	-8.691428e-01	-3.480000e-01	3.564357e-01
 290	-8.691428e-01	-3.937619e-01	3.396834e-01
 291	-8.691428e-01	-3.617619e-01	3.457089e-01
 292	-8.765714e-01	-4.785238e-01	3.790423e-01
 293	-8.765714e-01	-3.469524e-01	3.589852e-01
 294	-8.765714e-01	-4.375714e-01	3.466135e-01
 295	-8.765714e-01	-3.515714e-01	3.548962e-01
 296	-8.765714e-01	-3.481905e-01	3.564464e-01
 297	-8.765714e-01	-4.530000e-01	3.592439e-01
 298	-8.765714e-01	-3.538571e-01	3.552884e-01
 299	-8.765714e-01	-3.516667e-01	3.563523e-01
 300	-8.765714e-01	-3.466191e-01	3.560084e-01
 301	-8.765714e-01	-4.744762e-01	3.749086e-01
 302	-8.765714e-01	-3.510476e-01	3.553903e-01
 303	-8.765714e-01	-3.631429e-01	3.467854e-01
 304	-8.765714e-01	-3.476190e-01	3.560701e-01
 305	-8.765714e-01	-3.479524e-01	3.540817e-01
 306	-8.765714e-01	-4.486667e-01	3.598360e-01
 307	-8.765714e-01	-3.686667e-01	3.450763e-01
 308	-8.765714e-01	-3.494286e-01	3.553695e-01
 309	-8.765714e-01	-3.440476e-01	3.593595e-01
 310	-8.765714e-01	-3.479048e-01	3.589939e-01
 311	-8.765714e-01	-3.490476e-01	3.559404e-01
 312	-8.765714e-01	-3.539048e-01	3.500138e-01
 313	-8.765714e-01	-3.467619e-01	3.556088e-01
 314	-8.765714e-01	-3.451429e-01	3.557766e-01
 315	-8.765714e-01	-3.691905e-01	3.464062e-01
 316	-8.765714e-01	-3.392857e-01	3.648412e-01
 317	-8.765714e-01	-3.495238e-01	3.565248e-01
 318	-8.765714e-01	-3.755714e-01	3.415408e-01
 319	-8.765714e-01	-3.502857e-01	3.605607e-01
 320	-8.765714e-01	-3.480476e-01	3.575315e-01
 321	-8.765714e-01	-3.744762e-01	3.449629e-01
 322	-8.765714e-01	-3.489048e-01	3.574063e-01
 323	-8.765714e-01	-4.115714e-01	3.387112e-01
 324	-8.765714e-01	-3.510952e-01	3.586116e-01
 325	-8.765714e-01	-3.565714e-01	3.500251e-01
 326	-8.765714e-01	-3.484286e-01	3.583425e-01
 327	-8.765714e-01	-3.480476e-01	3.558604e-01
 328	-8.765714e-01	-3.486667e-01	3.570851e-01
 329	-8.765714e-01	-3.473333e-01	3.544343e-01
 330	-8.765714e-01	-3.493810e-01	3.584457e-01
 331	-8.765714e-01	-3.485714e-01	3.556955e-01
 332	-8.765714e-01	-3.510952e-01	3.586116e-01
 333	-8.765714e-01	-3.970476e-01	3.376878e-01
 334	-8.765714e-01	-3.467619e-01	3.575499e-01
 335	-8.765714e-01	-3.915238e-01	3.397837e-01
 336	-8.765714e-01	-3.482381e-01	3.595667e-01
 337	-8.765714e-01	-4.556191e-01	3.591032e-01
 338	-8.765714e-01	-3.502381e-01	3.563608e-01
 339	-8.765714e-01	-4.684286e-01	3.105984e-01
 340	-8.765714e-01	-3.476190e-01	3.567564e-01
 341	-8.765714e-01	-3.470952e-01	3.584841e-01
 342	-8.765714e-01	-3.472857e-01	3.535865e-01
 343	-8.765714e-01	-3.484286e-01	3.550118e-01
 344	-8.765714e-01	-3.768571e-01	3.456485e-01
 345	-8.765714e-01	-3.484286e-01	3.573544e-01
 346	-8.765714e-01	-3.967619e-01	3.392641e-01
 347	-8.765714e-01	-3.469524e-01	3.565493e-01
 348	-8.765714e-01	-3.880952e-01	3.392879e-01
 349	-8.765714e-01	-3.336667e-01	3.633707e-01
 350	-8.765714e-01	-3.513333e-01	3.548988e-01
 351	-8.765714e-01	-3.748095e-01	3.450262e-01
 352	-8.765714e-01	-3.484762e-01	3.577139e-01
 353	-8.765714e-01	-3.487619e-01	3.615435e-01
 354	-8.765714e-01	-3.774286e-01	3.381832e-01
 355	-8.765714e-01	-4.399048e-01	3.514441e-01
 356	-8.765714e-01	-4.388095e-01	3.509560e-01
 357	-8.765714e-01	-3.490952e-01	3.586571e-01
 358	-8.765714e-01	-3.478095e-01	3.549601e-01
 359	-8.765714e-01	-3.492857e-01	3.605024e-01
 360	-8.765714e-01	-3.448571e-01	3.585192e-01
 361	-8.765714e-01	-3.454286e-01	3.529643e-01
 362	-8.765714e-01	-3.484762e-01	3.536063e-01
 363	-8.765714e-01	-3.488095e-01	3.577702e-01
 364	-8.765714e-01	-3.463809e-01	3.523887e-01
 365	-8.765714e-01	-3.696667e-01	3.474077e-01
 366	-8.765714e-01	-3.841429e-01	3.356542e-01
 367	-8.765714e-01	-3.732857e-01	3.462438e-01
 368	-8.765714e-01	-3.455238e-01	3.565757e-01
 369	-8.765714e-01	-3.493810e-01	3.584471e-01
 370	-8.765714e-01	-3.487619e-01	3.582021e-01
 371	-8.765714e-01	-3.494762e-01	3.575885e-01
 372	-8.765714e-01	-4.022381e-01	3.385793e-01
 373	-8.765714e-01	-3.492857e-01	3.573304e-01
 374	-8.765714e-01	-3.505238e-01	3.571417e-01
 375	-8.765714e-01	-3.471429e-01	3.547487e-01
 376	-8.822857e-01	-4.808571e-01	3.812724e-01
 377	-8.822857e-01	-4.743809e-01	3.805564e-01
 378	-8.822857e-01	-3.460952e-01	3.593235e-01
 379	-8.822857e-01	-3.473333e-01	3.561380e-01
 380	-8.822857e-01	-3.541905e-01	3.547080e-01
 381	-8.822857e-01	-3.857143e-01	3.402588e-01
 382	-8.822857e-01	-3.484286e-01	3.575868e-01
 383	-8.822857e-01	-3.480952e-01	3.575389e-01
 384	-8.822857e-01	-3.483809e-01	3.586030e-01
 385	-8.822857e-01	-3.494286e-01	3.591236e-01
 386	-8.822857e-01	-3.493333e-01	3.577236e-01
 387	-8.822857e-01	-3.459048e-01	3.573370e-01
 388	-8.822857e-01	-3.557619e-01	3.515309e-01
 389	-8.822857e-01	-3.464286e-01	3.574479e-01
 390	-8.822857e-01	-4.904286e-01	3.317187e-01
 391	-8.822857e-01	-3.497619e-01	3.572340e-01
 392	-8.822857e-01	-3.613333e-01	3.530059e-01
 393	-8.822857e-01	-3.489048e-01	3.573471e-01
 394	-8.822857e-01	-3.473810e-01	3.561026e-01
 395	-8.822857e-01	-3.497619e-01	3.617203e-01
 396	-8.822857e-01	-3.461905e-01	3.600260e-01
 397	-8.822857e-01	-3.512857e-01	3.590959e-01
 398	-8.822857e-01	-3.505238e-01	3.586481e-01
 399	-8.822857e-01	-3.513333e-01	3.583559e-01
 400	-8.822857e-01	-3.634762e-01	3.497705e-01
 401	-8.822857e-01	-3.486191e-01	3.589213e-01
 402	-8.822857e-01	-3.471905e-01	3.591428e-01
 403	-8.822857e-01	-4.791905e-01	3.796111e-01
 404	-8.822857e-01	-3.507619e-01	3.619092e-01
 405	-8.822857e-01	-3.526191e-01	3.587125e-01
 406	-8.822857e-01	-3.459524e-01	3.577329e-01
 407	-8.822857e-01	-3.495714e-01	3.559034e-01
 408	-8.822857e-01	-3.556190e-01	3.564551e-01
 409	-8.822857e-01	-3.693333e-01	3.481645e-01
 410	-8.822857e-01	-3.547143e-01	3.571262e-01
 411	-8.822857e-01	-4.651905e-01	3.687628e-01
 412	-8.822857e-01	-3.527619e-01	3.612782e-01
 413	-8.822857e-01	-3.504762e-01	3.546745e-01
 414	-8.822857e-01	-3.456190e-01	3.598507e-01
 415	-8.822857e-01	-3.521429e-01	3.588556e-01
 416	-8.822857e-01	-3.500476e-01	3.595627e-01
 417	-8.822857e-01	-3.712857e-01	3.415741e-01
 418	-8.822857e-01	-3.467143e-01	3.578490e-01
 419	-8.822857e-01	-3.792857e-01	3.435702e-01
 420	-8.822857e-01	-3.515714e-01	3.598619e-01
 421	-8.822857e-01	-3.501905e-01	3.613340e-01
 422	-8.822857e-01	-3.615238e-01	3.513993e-01
 423	-8.822857e-01	-3.916667e-01	3.420083e-01
 424	-8.822857e-01	-3.511429e-01	3.588778e-01
 425	-8.822857e-01	-3.497143e-01	3.600979e-01
 426	-8.822857e-01	-4.737143e-01	3.741350e-01
 427	-8.822857e-01	-3.548571e-01	3.552682e-01
 428	-8.822857e-01	-3.487619e-01	3.590147e-01
 429	-8.822857e-01	-3.473333e-01	3.575004e-01
 430	-8.822857e-01	-3.510476e-01	3.595349e-01
 431	-8.822857e-01	-3.961429e-01	3.337003e-01
 432	-8.822857e-01	-3.454286e-01	3.603755e-01
 433	-8.822857e-01	-3.480000e-01	3.567281e-01
 434	-8.822857e-01	-3.494286e-01	3.598115e-01
 435	-8.822857e-01	-3.940000e-01	3.391965e-01
 436	-8.822857e-01	-3.832381e-01	3.372239e-01
 437	-8.822857e-01	-3.827143e-01	3.443878e-01
 438	-8.822857e-01	-3.450000e-01	3.579651e-01
 439	-8.822857e-01	-3.539048e-01	3.612463e-01
 440	-8.822857e-01	-3.509524e-01	3.590141e-01
 441	-8.822857e-01	-3.520952e-01	3.568324e-01
 442	-8.822857e-01	-3.439524e-01	3.547711e-01
 443	-8.822857e-01	-3.480000e-01	3.568258e-01
 444	-8.822857e-01	-3.480000e-01	3.585846e-01
 445	-8.822857e-01	-3.521429e-01	3.568962e-01
 446	-8.822857e-01	-3.462857e-01	3.589116e-01
 447	-8.822857e-01	-3.490000e-01	3.581576e-01
 448	-8.822857e-01	-3.487619e-01	3.588184e-01
 449	-8.822857e-01	-3.492857e-01	3.579537e-01
 450	-8.822857e-01	-3.467143e-01	3.582170e-01
 451	-8.822857e-01	-3.430000e-01	3.622464e-01
 452	-8.822857e-01	-3.540476e-01	3.570238e-01
 453	-8.822857e-01	-3.403810e-01	3.625664e-01
 454	-8.822857e-01	-3.498571e-01	3.562832e-01
 455	-8.822857e-01	-3.505714e-01	3.548008e-01
 456	-8.822857e-01	-3.958095e-01	3.386890e-01
 457	-8.822857e-01	-3.937619e-01	3.403487e-01
 458	-8.822857e-01	-3.524762e-01	3.579763e-01
 459	-8.822857e-01	-4.320000e-01	3.199175e-01
 460	-8.822857e-01	-3.492381e-01	3.593586e-01
 461	-8.822857e-01	-3.794762e-01	3.458509e-01
 462	-8.822857e-01	-3.772381e-01	3.406983e-01
 463	-8.822857e-01	-3.517143e-01	3.563225e-01
 464	-8.822857e-01	-3.562857e-01	3.545536e-01
 465	-8.822857e-01	-3.493810e-01	3.594531e-01
 466	-8.822857e-01	-4.646190e-01	3.689608e-01
 467	-8.822857e-01	-3.849524e-01	3.411225e-01
 468	-8.822857e-01	-3.514762e-01	3.582529e-01
 469	-8.822857e-01	-3.510000e-01	3.584002e-01
 470	-8.822857e-01	-3.959524e-01	3.397292e-01
 471	-8.822857e-01	-3.518571e-01	3.565136e-01
 472	-8.822857e-01	-3.478571e-01	3.569285e-01
 473	-8.822857e-01	-3.530000e-01	3.580485e-01
 474	-8.822857e-01	-3.843333e-01	3.398209e-01
 475	-8.822857e-01	-3.512857e-01	3.588831e-01
 476	-8.822857e-01	-3.522381e-01	3.614469e-01
 477	-8.822857e-01	-3.439524e-01	3.642056e-01
 478	-8.822857e-01	-3.929524e-01	3.332772e-01
 479	-8.822857e-01	-3.506667e-01	3.592174e-01
 480	-8.822857e-01	-3.482857e-01	3.576931e-01
 481	-8.822857e-01	-3.499048e-01	3.558585e-01
