  35	-8.762857e-01	-4.713214e-01	3.761978e-01
  36	-8.762857e-01	-4.775000e-01	3.778118e-01
  37	-8.785715e-01	-4.810357e-01	3.812326e-01
  38	-8.785715e-01	-4.780357e-01	3.782862e-01
  39	-8.785715e-01	-4.738214e-01	3.742097e-01
  40	-8.785715e-01	-5.562143e-01	3.565561e-01
  41	-8.785715e-01	-4.776786e-01	3.824875e-01
  42	-8.785715e-01	-4.793571e-01	3.819124e-01
  43	-8.785715e-01	-4.778929e-01	3.780961e-01
  44	-8.785715e-01	-4.720357e-01	3.726491e-01
  45	-8.785715e-01	-4.783571e-01	3.787365e-01
  46	-8.785715e-01	-4.768214e-01	3.795363e-01
  47	-8.785715e-01	-4.792857e-01	3.725203e-01
  48	-8.785715e-01	-4.784286e-01	3.787066e-01
  49	-8.785715e-01	-4.751429e-01	3.779161e-01
  50	-8.785715e-01	-4.771786e-01	3.773540e-01
  51	-8.785715e-01	-4.839643e-01	3.641336e-01
  52	-8.785715e-01	-4.809643e-01	3.805210e-01
  53	-8.785715e-01	-4.793214e-01	3.794653e-01
  54	-8.785715e-01	-4.771071e-01	3.773843e-01
  55	-8.791429e-01	-4.793571e-01	3.796342e-01
  56	-8.791429e-01	-4.777143e-01	3.744468e-01
  57	-8.791429e-01	-4.778929e-01	3.803713e-01
  58	-8.791429e-01	-4.796429e-01	3.798199e-01
  59	-8.791429e-01	-4.787857e-01	3.787485e-01
  60	-8.791429e-01	-4.768214e-01	3.770358e-01
  61	-8.791429e-01	-4.795714e-01	3.797281e-01
  62	-8.794286e-01	-4.778214e-01	3.801388e-01
  63	-8.794286e-01	-4.793929e-01	3.832550e-01
  64	-8.794286e-01	-4.815357e-01	3.817156e-01
  65	-8.794286e-01	-4.752500e-01	3.751951e-01
  66	-8.794286e-01	-4.810000e-01	3.811971e-01
  67	-8.794286e-01	-4.749286e-01	3.782330e-01
  68	-8.794286e-01	-4.761071e-01	3.764806e-01
  69	-8.794286e-01	-4.719286e-01	3.724456e-01
  70	-8.794286e-01	-4.750714e-01	3.753299e-01
  71	-8.794286e-01	-4.741071e-01	3.732676e-01
  72	-8.794286e-01	-5.668214e-01	3.624764e-01
  73	-8.794286e-01	-4.763214e-01	3.766398e-01
  74	-8.794286e-01	-4.687500e-01	3.719075e-01
  75	-8.794286e-01	-4.755714e-01	3.774211e-01
  76	-8.794286e-01	-4.828214e-01	3.700985e-01
  77	-8.794286e-01	-4.743214e-01	3.748490e-01
  78	-8.794286e-01	-4.794286e-01	3.795842e-01
  79	-8.794286e-01	-4.770000e-01	3.786740e-01
  80	-8.794286e-01	-5.572500e-01	3.606485e-01
  81	-8.794286e-01	-4.729643e-01	3.785231e-01
  82	-8.794286e-01	-4.763571e-01	3.766297e-01
  83	-8.794286e-01	-5.549286e-01	3.554561e-01
  84	-8.794286e-01	-4.759286e-01	3.787034e-01
  85	-8.794286e-01	-4.739286e-01	3.743756e-01
  86	-8.794286e-01	-4.784643e-01	3.787160e-01
  87	-8.794286e-01	-4.783214e-01	3.801790e-01
  88	-8.794286e-01	-5.723214e-01	3.660869e-01
  89	-8.794286e-01	-4.792857e-01	3.787470e-01
  90	-8.794286e-01	-4.756786e-01	3.761114e-01
  91	-8.794286e-01	-4.736786e-01	3.780623e-01
  92	-8.794286e-01	-4.710357e-01	3.806423e-01
  93	-8.794286e-01	-4.761071e-01	3.764105e-01
  94	-8.794286e-01	-4.783571e-01	3.786355e-01
  95	-8.794286e-01	-4.777500e-01	3.781264e-01
  96	-8.794286e-01	-4.797143e-01	3.799949e-01
  97	-8.794286e-01	-4.780000e-01	3.803346e-01
  98	-8.794286e-01	-4.685357e-01	3.730533e-01
  99	-8.794286e-01	-4.948929e-01	3.634175e-01
 100	-8.794286e-01	-4.768929e-01	3.771054e-01
 101	-8.794286e-01	-4.760714e-01	3.762741e-01
 102	-8.794286e-01	-4.752500e-01	3.754491e-01
 103	-8.794286e-01	-4.684286e-01	3.719781e-01
 104	-8.794286e-01	-4.749643e-01	3.839665e-01
 105	-8.794286e-01	-4.776429e-01	3.792640e-01
 106	-8.794286e-01	-4.812857e-01	3.782890e-01
 107	-8.794286e-01	-4.757143e-01	3.787006e-01
 108	-8.794286e-01	-4.768929e-01	3.816202e-01
 109	-8.794286e-01	-4.717857e-01	3.723451e-01
 110	-8.794286e-01	-4.761071e-01	3.782318e-01
 111	-8.794286e-01	-4.761786e-01	3.764825e-01
 112	-8.794286e-01	-4.757143e-01	3.774183e-01
 113	-8.794286e-01	-4.787857e-01	3.813598e-01
 114	-8.794286e-01	-4.779286e-01	3.782079e-01
 115	-8.794286e-01	-4.789286e-01	3.790898e-01
 116	-8.794286e-01	-4.772143e-01	3.774479e-01
 117	-8.794286e-01	-4.766786e-01	3.772055e-01
 118	-8.794286e-01	-4.771429e-01	3.773970e-01
 119	-8.794286e-01	-4.781071e-01	3.783151e-01
 120	-8.794286e-01	-4.757143e-01	3.759825e-01
 121	-8.794286e-01	-4.785357e-01	3.789390e-01
 122	-8.794286e-01	-4.779643e-01	3.781672e-01
 123	-8.794286e-01	-5.650714e-01	3.610583e-01
 124	-8.794286e-01	-5.333929e-01	3.506308e-01
 125	-8.794286e-01	-4.911786e-01	3.724202e-01
 126	-8.794286e-01	-4.775714e-01	3.832656e-01
 127	-8.794286e-01	-4.781786e-01	3.783367e-01
 128	-8.794286e-01	-4.696071e-01	3.703123e-01
 129	-8.794286e-01	-4.770000e-01	3.772929e-01
 130	-8.794286e-01	-4.788929e-01	3.755638e-01
 131	-8.794286e-01	-4.780714e-01	3.799874e-01
 132	-8.794286e-01	-4.802500e-01	3.796716e-01
 133	-8.794286e-01	-4.775357e-01	3.798506e-01
 134	-8.794286e-01	-4.792500e-01	3.813349e-01
 135	-8.794286e-01	-4.801071e-01	3.803032e-01
 136	-8.794286e-01	-4.788214e-01	3.791025e-01
 137	-8.794286e-01	-4.792857e-01	3.797006e-01
 138	-8.794286e-01	-4.787500e-01	3.789671e-01
 139	-8.794286e-01	-4.783571e-01	3.808536e-01
 140	-8.794286e-01	-4.757857e-01	3.799694e-01
 141	-8.794286e-01	-5.043571e-01	3.557845e-01
 142	-8.794286e-01	-4.723929e-01	3.729417e-01
 143	-8.794286e-01	-4.785714e-01	3.807359e-01
 144	-8.794286e-01	-4.785357e-01	3.787204e-01
 145	-8.794286e-01	-4.794643e-01	3.796185e-01
 146	-8.794286e-01	-5.751786e-01	3.707612e-01
 147	-8.794286e-01	-4.785357e-01	3.788337e-01
 148	-8.794286e-01	-4.721071e-01	3.726049e-01
 149	-8.794286e-01	-4.768571e-01	3.792297e-01
 150	-8.794286e-01	-4.767500e-01	3.824279e-01
 151	-8.794286e-01	-4.799643e-01	3.801136e-01
 152	-8.794286e-01	-4.720714e-01	3.723620e-01
 153	-8.794286e-01	-5.254286e-01	3.513668e-01
 154	-8.794286e-01	-4.784643e-01	3.786602e-01
 155	-8.794286e-01	-4.786786e-01	3.817595e-01
 156	-8.794286e-01	-4.770714e-01	3.799434e-01
 157	-8.794286e-01	-4.752143e-01	3.791047e-01
 158	-8.794286e-01	-4.735714e-01	3.723214e-01
 159	-8.794286e-01	-4.779643e-01	3.782291e-01
 160	-8.794286e-01	-4.993571e-01	3.596711e-01
 161	-8.794286e-01	-4.788214e-01	3.790187e-01
 162	-8.794286e-01	-4.782143e-01	3.784216e-01
 163	-8.794286e-01	-4.780357e-01	3.782301e-01
 164	-8.794286e-01	-4.886429e-01	3.701867e-01
 165	-8.794286e-01	-4.805357e-01	3.807350e-01
 166	-8.794286e-01	-4.780000e-01	3.781794e-01
 167	-8.794286e-01	-4.756786e-01	3.785192e-01
 168	-8.794286e-01	-4.803929e-01	3.806869e-01
 169	-8.794286e-01	-4.776071e-01	3.807442e-01
 170	-8.794286e-01	-4.724286e-01	3.752199e-01
 171	-8.794286e-01	-4.782143e-01	3.813290e-01
 172	-8.794286e-01	-4.771786e-01	3.775925e-01
 173	-8.794286e-01	-4.794286e-01	3.795374e-01
 174	-8.794286e-01	-4.754286e-01	3.757239e-01
 175	-8.794286e-01	-4.736071e-01	3.740852e-01
 176	-8.794286e-01	-4.744286e-01	3.747043e-01
 177	-8.794286e-01	-4.805714e-01	3.761264e-01
 178	-8.794286e-01	-4.771786e-01	3.774448e-01
 179	-8.794286e-01	-4.894286e-01	3.720770e-01
 180	-8.794286e-01	-4.769286e-01	3.771435e-01
 181	-8.794286e-01	-4.800714e-01	3.802536e-01
 182	-8.794286e-01	-5.664643e-01	3.621855e-01
 183	-8.794286e-01	-4.755714e-01	3.758255e-01
 184	-8.794286e-01	-4.751429e-01	3.754024e-01
 185	-8.794286e-01	-4.754643e-01	3.786076e-01
 186	-8.794286e-01	-5.000357e-01	3.618812e-01
 187	-8.794286e-01	-4.783214e-01	3.785915e-01
 188	-8.794286e-01	-4.795714e-01	3.797239e-01
 189	-8.794286e-01	-4.717143e-01	3.749418e-01
 190	-8.794286e-01	-5.593214e-01	3.591734e-01
 191	-8.794286e-01	-4.775714e-01	3.784651e-01
 192	-8.794286e-01	-4.769286e-01	3.771971e-01
 193	-8.794286e-01	-4.787143e-01	3.789294e-01
 194	-8.794286e-01	-4.723929e-01	3.756647e-01
 195	-8.794286e-01	-4.772857e-01	3.775391e-01
 196	-8.794286e-01	-4.795357e-01	3.798424e-01
 197	-8.794286e-01	-4.742857e-01	3.767558e-01
 198	-8.794286e-01	-4.792143e-01	3.789598e-01
 199	-8.794286e-01	-4.816429e-01	3.834101e-01
 200	-8.794286e-01	-4.765357e-01	3.788127e-01
 201	-8.794286e-01	-4.772143e-01	3.774025e-01
 202	-8.794286e-01	-4.771429e-01	3.773757e-01
 203	-8.794286e-01	-4.762857e-01	3.768661e-01
 204	-8.794286e-01	-4.764643e-01	3.767618e-01
 205	-8.794286e-01	-4.775714e-01	3.777773e-01
 206	-8.794286e-01	-4.816786e-01	3.818298e-01
 207	-8.794286e-01	-4.764643e-01	3.766913e-01
 208	-8.837143e-01	-4.806786e-01	3.810208e-01
 209	-8.837143e-01	-4.785000e-01	3.811142e-01
 210	-8.837143e-01	-4.778571e-01	3.815186e-01
 211	-8.837143e-01	-4.748214e-01	3.753347e-01
 212	-8.837143e-01	-4.789286e-01	3.791492e-01
 213	-8.837143e-01	-4.758214e-01	3.761918e-01
 214	-8.837143e-01	-4.780714e-01	3.783300e-01
 215	-8.837143e-01	-4.782143e-01	3.822652e-01
 216	-8.837143e-01	-4.776429e-01	3.792054e-01
 217	-8.837143e-01	-4.760714e-01	3.790074e-01
 218	-8.837143e-01	-4.759286e-01	3.796801e-01
 219	-8.837143e-01	-4.770000e-01	3.790784e-01
 220	-8.837143e-01	-4.806429e-01	3.761295e-01
 221	-8.837143e-01	-5.295000e-01	3.522394e-01
 222	-8.837143e-01	-4.803929e-01	3.780355e-01
 223	-8.837143e-01	-4.793214e-01	3.808016e-01
 224	-8.837143e-01	-5.654643e-01	3.651400e-01
 225	-8.837143e-01	-4.773214e-01	3.818371e-01
 226	-8.837143e-01	-4.794643e-01	3.797620e-01
 227	-8.837143e-01	-4.765000e-01	3.768064e-01
 228	-8.837143e-01	-4.780000e-01	3.782617e-01
 229	-8.837143e-01	-4.771786e-01	3.774136e-01
 230	-8.837143e-01	-4.689286e-01	3.874869e-01
 231	-8.837143e-01	-4.745714e-01	3.769354e-01
 232	-8.837143e-01	-4.806786e-01	3.747629e-01
 233	-8.837143e-01	-4.757857e-01	3.789306e-01
 234	-8.837143e-01	-4.745357e-01	3.766579e-01
 235	-8.837143e-01	-4.778214e-01	3.804500e-01
 236	-8.837143e-01	-4.789643e-01	3.771010e-01
 237	-8.837143e-01	-4.805000e-01	3.807200e-01
 238	-8.837143e-01	-4.732857e-01	3.752767e-01
 239	-8.837143e-01	-4.741429e-01	3.746213e-01
 240	-8.837143e-01	-4.775714e-01	3.778152e-01
 241	-8.837143e-01	-4.794643e-01	3.811836e-01
 242	-8.837143e-01	-4.746429e-01	3.773291e-01
 243	-8.837143e-01	-4.804643e-01	3.807166e-01
 244	-8.837143e-01	-4.760714e-01	3.783176e-01
 245	-8.837143e-01	-4.757500e-01	3.729830e-01
 246	-8.837143e-01	-4.786429e-01	3.788927e-01
 247	-8.837143e-01	-4.800357e-01	3.802885e-01
 248	-8.837143e-01	-4.801429e-01	3.805075e-01
 249	-8.837143e-01	-5.615714e-01	3.584001e-01
 250	-8.837143e-01	-4.787500e-01	3.790703e-01
