 197	-2.928571e-01	-1.029143e-01	5.648613e-02
 198	-3.525714e-01	-1.156571e-01	7.519496e-02
 199	-7.625715e-01	-2.645571e-01	2.196105e-01
 200	-7.851428e-01	-1.715714e-01	1.548984e-01
 201	-6.391429e-01	-1.756286e-01	1.588350e-01
 202	-3.620000e-01	-1.355714e-01	8.197130e-02
 203	-7.751428e-01	-1.794429e-01	1.750132e-01
 204	-3.862857e-01	-1.718714e-01	1.219618e-01
 205	-3.317143e-01	-1.782571e-01	1.261838e-01
 206	-3.194286e-01	-1.371286e-01	9.313683e-02
 207	-1.768571e-01	-1.198143e-01	4.742730e-02
 208	-2.277143e-01	-1.251000e-01	5.991472e-02
 209	-3.788571e-01	-1.773429e-01	1.145615e-01
 210	-3.805714e-01	-1.748143e-01	1.246273e-01
 211	-3.522857e-01	-1.377143e-01	8.873147e-02
 212	-4.625714e-01	-1.657714e-01	1.294608e-01
 213	-3.145714e-01	-1.125429e-01	5.717491e-02
 214	-4.065714e-01	-1.656857e-01	1.498171e-01
 215	-2.391429e-01	-1.150857e-01	5.205849e-02
 216	-4.122857e-01	-1.403857e-01	1.153230e-01
 217	-3.057143e-01	-1.123286e-01	6.812199e-02
 218	-2.322857e-01	-1.224714e-01	6.349496e-02
 219	-5.220000e-01	-1.372429e-01	1.058256e-01
 220	-2.417143e-01	-1.013857e-01	4.549162e-02
 221	-3.202857e-01	-9.930000e-02	6.040567e-02
 222	-4.277143e-01	-1.405000e-01	1.130168e-01
 223	-2.228571e-01	-1.051857e-01	5.370488e-02
 224	-4.302857e-01	-1.657000e-01	1.284831e-01
 225	-3.974286e-01	-1.676429e-01	1.210723e-01
 226	-3.617143e-01	-1.299286e-01	8.140565e-02
 227	-6.920000e-01	-2.775286e-01	2.165063e-01
 228	-7.825714e-01	-2.013143e-01	1.699655e-01
 229	-5.788571e-01	-2.260714e-01	1.570687e-01
 230	-4.117143e-01	-1.760857e-01	1.339112e-01
 231	-4.842857e-01	-9.982857e-02	9.271600e-02
 232	-2.300000e-01	-1.243000e-01	7.035951e-02
 233	-2.028571e-01	-1.120286e-01	4.285513e-02
 234	-3.557143e-01	-1.285143e-01	7.941889e-02
 235	-2.717143e-01	-1.124571e-01	5.588541e-02
 236	-7.105714e-01	-1.460286e-01	1.435386e-01
 237	-3.194286e-01	-1.429857e-01	7.765620e-02
 238	-1.000000e-01	-8.010000e-02	2.536240e-02
 239	-3.551429e-01	-1.111429e-01	6.438310e-02
 240	-2.631429e-01	-1.265714e-01	6.109444e-02
 241	-3.208571e-01	-1.451000e-01	7.758583e-02
 242	-3.888572e-01	-1.717000e-01	1.137974e-01
 243	-2.411429e-01	-1.028857e-01	4.759780e-02
 244	-3.654286e-01	-1.771571e-01	9.364315e-02
 245	-3.531429e-01	-1.486143e-01	8.654513e-02
 246	-6.457143e-01	-2.095571e-01	1.989586e-01
 247	-2.822857e-01	-1.586857e-01	7.405858e-02
 248	-5.817143e-01	-1.478286e-01	1.238699e-01
 249	-4.985714e-01	-1.483429e-01	1.115573e-01
 250	-3.514286e-01	-1.489143e-01	9.487717e-02
 251	-1.788571e-01	-9.375714e-02	3.997216e-02
 252	-7.820000e-01	-1.919143e-01	2.106782e-01
 253	-4.762857e-01	-2.299857e-01	1.785967e-01
 254	-3.828571e-01	-1.705143e-01	1.128542e-01
 255	-4.448572e-01	-2.151714e-01	1.513951e-01
 256	-3.411429e-01	-1.376429e-01	9.130978e-02
 257	-2.871428e-01	-1.011000e-01	4.914911e-02
 258	-4.251429e-01	-2.272143e-01	1.619979e-01
 259	-4.251429e-01	-1.550571e-01	1.189398e-01
 260	-3.497143e-01	-2.347000e-01	1.239508e-01
 261	-7.562857e-01	-1.422857e-01	1.524640e-01
 262	-4.100000e-01	-1.667286e-01	1.216544e-01
 263	-2.942857e-01	-1.282857e-01	8.041119e-02
 264	-7.897143e-01	-1.711429e-01	1.692659e-01
 265	-3.771428e-01	-1.597714e-01	9.689028e-02
 266	-4.645714e-01	-2.442857e-01	1.330218e-01
 267	-4.122857e-01	-1.674714e-01	1.447498e-01
 268	-2.648571e-01	-1.234571e-01	6.011824e-02
 269	-4.382857e-01	-1.634143e-01	1.338224e-01
 270	-2.765714e-01	-1.593286e-01	8.097655e-02
 271	-3.445714e-01	-1.369429e-01	1.060240e-01
 272	-3.334286e-01	-1.198000e-01	8.524438e-02
 273	-2.668571e-01	-1.962286e-01	7.827240e-02
 274	-3.137143e-01	-1.219857e-01	6.308119e-02
 275	-2.751428e-01	-1.103429e-01	5.981335e-02
 276	-4.988571e-01	-1.963143e-01	1.661803e-01
 277	-7.822857e-01	-2.476143e-01	2.548025e-01
 278	-7.814286e-01	-1.857143e-01	1.701042e-01
 279	-4.477143e-01	-1.829000e-01	1.172737e-01
 280	-4.760000e-01	-2.230714e-01	1.590691e-01
 281	-3.240000e-01	-2.310571e-01	1.160239e-01
 282	-2.920000e-01	-9.848572e-02	4.964898e-02
 283	-4.048571e-01	-1.374429e-01	8.660105e-02
 284	-4.680000e-01	-1.627429e-01	1.262142e-01
 285	-3.680000e-01	-1.574857e-01	1.020822e-01
 286	-6.294286e-01	-1.805571e-01	1.483927e-01
 287	-6.942857e-01	-1.622714e-01	1.389657e-01
 288	-3.285714e-01	-1.242143e-01	9.151799e-02
 289	-3.965714e-01	-1.543286e-01	1.266420e-01
 290	-7.931429e-01	-2.277286e-01	1.655006e-01
 291	-5.302857e-01	-1.941429e-01	1.406907e-01
 292	-4.014286e-01	-1.603000e-01	1.132157e-01
 293	-3.720000e-01	-1.725571e-01	1.083246e-01
 294	-3.208571e-01	-1.357714e-01	8.567645e-02
 295	-4.728571e-01	-1.629571e-01	1.191687e-01
 296	-7.728571e-01	-1.849143e-01	1.904641e-01
 297	-2.057143e-01	-1.295143e-01	6.051190e-02
 298	-2.134286e-01	-1.106571e-01	4.621777e-02
 299	-2.505714e-01	-1.283000e-01	6.755101e-02
 300	-3.322857e-01	-1.095143e-01	9.628932e-02
 301	-5.360000e-01	-2.068571e-01	1.641437e-01
 302	-2.734286e-01	-1.090143e-01	5.841997e-02
 303	-3.611428e-01	-1.243429e-01	7.644262e-02
 304	-2.182857e-01	-1.462429e-01	6.045347e-02
 305	-7.925714e-01	-2.192000e-01	2.227785e-01
 306	-3.608571e-01	-1.595714e-01	1.104018e-01
 307	-6.377143e-01	-1.748857e-01	1.416329e-01
 308	-2.780000e-01	-1.473143e-01	5.141360e-02
 309	-5.494286e-01	-1.377714e-01	1.212721e-01
 310	-2.557143e-01	-1.385429e-01	5.869561e-02
 311	-7.494286e-01	-2.557143e-01	1.777464e-01
 312	-7.165715e-01	-2.195571e-01	1.817390e-01
 313	-2.120000e-01	-1.229571e-01	5.124796e-02
 314	-3.351429e-01	-1.067286e-01	7.915748e-02
 315	-4.497143e-01	-1.641571e-01	1.224232e-01
 316	-1.894286e-01	-1.078714e-01	4.445906e-02
 317	-3.688571e-01	-1.232857e-01	7.133379e-02
 318	-6.677143e-01	-2.158571e-01	1.964254e-01
 319	-2.934286e-01	-1.414429e-01	7.757695e-02
 320	-7.391428e-01	-1.800857e-01	1.706192e-01
 321	-6.017143e-01	-1.657429e-01	1.422074e-01
 322	-5.377143e-01	-1.294857e-01	1.119795e-01
 323	-7.160000e-01	-1.810571e-01	1.513032e-01
 324	-3.945714e-01	-1.649429e-01	9.755932e-02
 325	-3.957143e-01	-2.250714e-01	1.211563e-01
 326	-4.405714e-01	-1.625000e-01	1.261832e-01
 327	-3.580000e-01	-1.741714e-01	1.170363e-01
 328	-4.131429e-01	-1.649000e-01	1.125421e-01
 329	-3.648571e-01	-1.628000e-01	1.001834e-01
 330	-2.411429e-01	-1.444714e-01	6.733288e-02
 331	-2.345714e-01	-1.545429e-01	6.224762e-02
 332	-4.265714e-01	-1.704143e-01	1.134222e-01
 333	-7.905715e-01	-2.539857e-01	2.226051e-01
 334	-7.960000e-01	-2.408143e-01	1.756378e-01
 335	-2.454286e-01	-1.393714e-01	7.519225e-02
 336	-4.165714e-01	-1.918571e-01	1.227879e-01
 337	-2.377143e-01	-1.235571e-01	5.647593e-02
 338	-2.828571e-01	-1.370286e-01	7.216045e-02
 339	-3.328571e-01	-1.533000e-01	1.005585e-01
 340	-3.491428e-01	-1.847000e-01	1.013049e-01
 341	-3.054286e-01	-1.534857e-01	7.641095e-02
 342	-4.145714e-01	-1.220857e-01	7.654009e-02
 343	-3.931428e-01	-1.529857e-01	1.096465e-01
 344	-3.342857e-01	-1.376571e-01	9.637273e-02
 345	-3.997143e-01	-2.033143e-01	1.440902e-01
 346	-3.602857e-01	-1.448714e-01	1.007031e-01
 347	-3.637143e-01	-1.604714e-01	1.063585e-01
 348	-3.768571e-01	-2.774286e-01	9.312598e-02
 349	-7.314286e-01	-2.155000e-01	1.534792e-01
 350	-4.234286e-01	-2.046000e-01	1.464320e-01
 351	-7.328572e-01	-1.311571e-01	1.430402e-01
 352	-3.737143e-01	-1.282571e-01	8.213647e-02
 353	-2.154286e-01	-1.373286e-01	6.081254e-02
 354	-7.945714e-01	-2.164286e-01	2.287078e-01
 355	-7.580000e-01	-1.769571e-01	1.572110e-01
 356	-5.380000e-01	-2.155429e-01	1.917483e-01
 357	-7.802857e-01	-2.548000e-01	2.158519e-01
 358	-7.397143e-01	-2.392143e-01	2.199024e-01
 359	-4.054286e-01	-1.501857e-01	1.173795e-01
 360	-3.054286e-01	-1.642000e-01	1.072390e-01
 361	-5.337143e-01	-1.840143e-01	1.107299e-01
 362	-1.854286e-01	-1.078714e-01	4.305018e-02
 363	-4.137143e-01	-1.225571e-01	8.714274e-02
 364	-7.865714e-01	-2.130857e-01	1.985570e-01
 365	-7.991428e-01	-2.169714e-01	1.851604e-01
 366	-3.382857e-01	-1.551000e-01	9.289029e-02
 367	-7.951428e-01	-2.815857e-01	1.810109e-01
 368	-5.114286e-01	-1.480429e-01	1.141118e-01
 369	-4.134286e-01	-1.959857e-01	1.282429e-01
 370	-1.748571e-01	-7.931429e-02	3.973231e-02
 371	-2.365714e-01	-9.165714e-02	4.090253e-02
 372	-1.145714e-01	-9.458572e-02	1.915532e-02
 373	-3.028571e-01	-1.421571e-01	7.782290e-02
 374	-1.960000e-01	-1.123857e-01	4.765328e-02
 375	-4.420000e-01	-1.309857e-01	1.038484e-01
 376	-2.860000e-01	-1.240857e-01	5.765464e-02
 377	-2.474286e-01	-1.529571e-01	7.348398e-02
 378	-2.380000e-01	-1.458143e-01	6.446763e-02
 379	-1.551429e-01	-1.011571e-01	2.336079e-02
 380	-5.077143e-01	-1.305143e-01	9.747052e-02
 381	-5.988572e-01	-2.319857e-01	1.833852e-01
 382	-4.425714e-01	-1.967857e-01	1.117858e-01
 383	-2.497143e-01	-1.207000e-01	5.300254e-02
 384	-3.745714e-01	-1.499714e-01	9.535784e-02
 385	-3.714286e-01	-1.661143e-01	1.162729e-01
 386	-2.894286e-01	-1.374714e-01	7.902690e-02
 387	-4.134286e-01	-1.143571e-01	9.130679e-02
 388	-4.694286e-01	-1.553857e-01	1.182170e-01
 389	-7.857143e-01	-1.541857e-01	1.555284e-01
 390	-2.037143e-01	-9.574286e-02	3.727284e-02
 391	-2.165714e-01	-9.235714e-02	4.368009e-02
 392	-5.162857e-01	-1.220857e-01	1.086163e-01
 393	-4.362857e-01	-1.568571e-01	9.715966e-02
 394	-5.214286e-01	-2.096857e-01	1.450889e-01
 395	-7.957143e-01	-2.187714e-01	1.829632e-01
 396	-3.371429e-01	-1.212143e-01	6.518813e-02
 397	-6.520000e-01	-2.947143e-01	2.248645e-01
 398	-6.000000e-01	-2.538857e-01	1.981574e-01
 399	-3.851429e-01	-1.543571e-01	9.587742e-02
 400	-4.360000e-01	-2.065286e-01	1.497918e-01
 401	-4.634286e-01	-2.425429e-01	1.722869e-01
 402	-5.851429e-01	-2.162000e-01	1.359556e-01
 403	-7.871429e-01	-2.042143e-01	1.665601e-01
 404	-3.654286e-01	-1.732857e-01	1.261863e-01
 405	-3.802857e-01	-1.737143e-01	1.334269e-01
 406	-5.265715e-01	-1.839571e-01	1.543071e-01
 407	-7.971429e-01	-1.839143e-01	1.869244e-01
 408	-3.400000e-01	-1.350143e-01	8.164440e-02
 409	-3.231429e-01	-1.207143e-01	7.255070e-02
 410	-5.654286e-01	-1.790714e-01	1.500157e-01
 411	-3.340000e-01	-1.450000e-01	8.810196e-02
 412	-2.631429e-01	-1.167143e-01	5.227615e-02
 413	-4.494286e-01	-1.878286e-01	1.500497e-01
 414	-3.062857e-01	-1.327286e-01	9.298802e-02
 415	-7.342857e-01	-1.980714e-01	1.786728e-01
 416	-7.977143e-01	-2.070143e-01	2.095734e-01
 417	-7.728571e-01	-1.370857e-01	1.657651e-01
 418	-3.797143e-01	-1.477429e-01	1.181273e-01
 419	-5.991428e-01	-2.126429e-01	1.319600e-01
 420	-3.174286e-01	-8.867143e-02	5.786756e-02
 421	-3.557143e-01	-1.364000e-01	8.673033e-02
 422	-3.494286e-01	-1.657714e-01	1.190623e-01
 423	-4.331429e-01	-1.994143e-01	1.506329e-01
 424	-3.668571e-01	-1.701571e-01	1.037925e-01
 425	-4.494286e-01	-1.650143e-01	1.173216e-01
 426	-5.051429e-01	-1.561429e-01	1.210219e-01
 427	-3.551429e-01	-1.566143e-01	9.882932e-02
 428	-3.222857e-01	-1.239143e-01	8.705214e-02
 429	-5.211428e-01	-2.576286e-01	1.688269e-01
 430	-4.374286e-01	-1.833000e-01	1.076824e-01
 431	-4.322857e-01	-2.049857e-01	1.096847e-01
 432	-1.185714e-01	-9.440000e-02	1.726514e-02
 433	-5.557143e-01	-1.743571e-01	1.383443e-01
 434	-7.694286e-01	-1.611000e-01	1.832758e-01
 435	-3.311428e-01	-1.062714e-01	5.714125e-02
 436	-6.717143e-01	-1.229857e-01	1.296684e-01
 437	-3.557143e-01	-1.084857e-01	8.306757e-02
 438	-5.034286e-01	-1.812857e-01	1.459843e-01
 439	-4.042857e-01	-1.385571e-01	1.035838e-01
 440	-6.340000e-01	-1.572143e-01	1.427438e-01
 441	-2.831429e-01	-1.155000e-01	6.447780e-02
 442	-4.928571e-01	-1.861714e-01	1.209292e-01
 443	-6.345714e-01	-1.804571e-01	1.748605e-01
 444	-4.634286e-01	-1.906857e-01	1.228487e-01
 445	-2.885714e-01	-1.112143e-01	5.904719e-02
 446	-2.260000e-01	-1.183000e-01	4.982389e-02
 447	-3.862857e-01	-1.598286e-01	1.328495e-01
 448	-6.080000e-01	-1.400000e-01	1.423252e-01
 449	-5.400000e-01	-1.452286e-01	1.095454e-01
 450	-4.845714e-01	-2.031714e-01	1.403753e-01
 451	-7.068571e-01	-2.990714e-01	2.371036e-01
 452	-7.880000e-01	-1.915429e-01	1.611648e-01
 453	-4.354286e-01	-1.618714e-01	1.112102e-01
 454	-7.717143e-01	-2.204000e-01	1.819213e-01
 455	-3.125714e-01	-1.069143e-01	6.256697e-02
 456	-3.822857e-01	-1.176000e-01	7.338016e-02
 457	-3.425714e-01	-1.302286e-01	7.765705e-02
 458	-3.757143e-01	-1.378000e-01	8.042743e-02
 459	-7.814286e-01	-2.006000e-01	1.804484e-01
 460	-3.694286e-01	-1.275429e-01	9.295328e-02
 461	-3.180000e-01	-1.263571e-01	8.114612e-02
 462	-3.928571e-01	-1.248571e-01	8.974026e-02
 463	-7.414286e-01	-1.937000e-01	2.052756e-01
 464	-4.325714e-01	-1.717429e-01	1.300083e-01
 465	-2.020000e-01	-1.375286e-01	5.633676e-02
 466	-6.991429e-01	-2.282429e-01	2.204827e-01
 467	-7.802857e-01	-3.228000e-01	2.529828e-01
 468	-4.697143e-01	-1.814429e-01	1.000573e-01
 469	-3.405714e-01	-1.803857e-01	1.057198e-01
 470	-3.731429e-01	-1.231286e-01	6.850178e-02
 471	-4.425714e-01	-1.273286e-01	8.751696e-02
 472	-3.674286e-01	-1.972143e-01	1.116914e-01
 473	-4.262857e-01	-1.355857e-01	1.028463e-01
 474	-4.742857e-01	-1.484857e-01	1.224248e-01
 475	-3.742857e-01	-1.606857e-01	1.152476e-01
 476	-1.577143e-01	-1.044143e-01	3.454255e-02
 477	-5.680000e-01	-1.298857e-01	1.188020e-01
 478	-4.677143e-01	-1.557000e-01	1.354180e-01
 479	-4.051428e-01	-1.355000e-01	1.074811e-01
 480	-5.577143e-01	-1.646857e-01	1.429476e-01
